id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
5bee920d-b171-477d-aeec-f7af76847d00	20130923T063547Z	1	900000000000207008	450994008	161832001	
5b5354a9-096a-4c1b-ac8c-bc49f965054f	20130923T063547Z	1	900000000000207008	450994008	421512008	
14259783-30e6-461c-9d83-3749f53094d4	20130923T063547Z	1	900000000000207008	450994008	95345008	
c236a82e-1764-40d8-aa89-04c29ea6c07b	20130923T063547Z	1	900000000000207008	450994008	249782009	
55d6f804-3770-49d2-9528-35e6d9c8b0fa	20130923T063547Z	1	900000000000207008	450994008	4473006	
669faaa8-7104-42e5-a36f-07738dbd38f1	20130923T063547Z	1	900000000000207008	450994008	72866009	
130ff85a-5066-4a3f-9ad0-196b7ab9c872	20130923T063547Z	1	900000000000207008	450994008	59393003	
73aee91f-952d-4609-88d1-124b7c6d22d1	20130923T063547Z	1	900000000000207008	450994008	53165003	
9df9c462-cbcf-49ed-b626-9391ad90c3ca	20130923T063547Z	1	900000000000207008	450994008	385716007	
226b44bc-0599-403f-94b6-6d85436ac7fe	20130923T063547Z	1	900000000000207008	450994008	415692008	
a2cbf5bd-94d6-4890-b36e-511f63c8e364	20130923T063547Z	1	900000000000207008	450994008	202708005	
3538b6fe-cbd6-46d7-b17c-93196f063c78	20130923T063547Z	1	900000000000207008	450994008	70558001	
bb7cf48e-9b65-4749-8488-c13518d3d483	20130923T063547Z	1	900000000000207008	450994008	57773001	
216c917c-66d5-47a0-9e42-0d85765cec2e	20130923T063547Z	1	900000000000207008	450994008	266578003	
b7595603-82da-4a53-be58-fb86ad28d940	20130923T063547Z	1	900000000000207008	450994008	263172003	
ddcfd4f7-357e-4a43-b206-9a65b30f6d5f	20130923T063547Z	1	900000000000207008	450994008	66889002	
ea3bce76-6cec-409f-8ad7-d1ef99e4b6df	20130923T063547Z	1	900000000000207008	450994008	45227007	
c51a0fd5-b7fc-4944-912c-1aed80e09ed0	20130923T063547Z	1	900000000000207008	450994008	271868006	
6ba55fa3-a24d-4818-9de4-cca896a89241	20130923T063547Z	1	900000000000207008	450994008	301016007	
a751d5ba-e12f-4ab6-a8c4-1339a95ad0dc	20130923T063547Z	1	900000000000207008	450994008	170856006	
744648f5-331a-447f-acfb-7141cefb89b1	20130923T063547Z	1	900000000000207008	450994008	183545006	
b91a5e1a-c3a0-4bff-8094-81317078c799	20130923T063547Z	1	900000000000207008	450994008	236843002	
fe39cd0c-8392-4cb1-9920-ffb28accb77b	20130923T063547Z	1	900000000000207008	450994008	249395001	
ac8bedc8-e332-4170-8303-f394f00df000	20130923T063547Z	1	900000000000207008	450994008	48079002	
008fbc5c-ddcf-45fd-bfef-19fd096be474	20130923T063547Z	1	900000000000207008	450994008	102482005	
5bdc0a1e-f37b-4e11-84cf-9a8e21230099	20130923T063547Z	1	900000000000207008	450994008	85649008	
bc79e4d3-d9b2-4b6e-9089-cec3329ae08a	20130923T063547Z	1	900000000000207008	450994008	420103007	
21a59391-1d42-4096-899c-c87e9d80c97d	20130923T063547Z	1	900000000000207008	450994008	162352007	
3be99035-78de-4620-bf13-4fa73c7b3653	20130923T063547Z	1	900000000000207008	450994008	240131006	
e194fe2c-4491-4d5a-9c3d-0910e6b528b0	20130923T063547Z	1	900000000000207008	450994008	299989006	
77812592-ba02-4e7b-b63f-b71659fb4b0d	20130923T063547Z	1	900000000000207008	450994008	292799005	
dda026c1-b101-4913-8c55-9fea287657f5	20130923T063547Z	1	900000000000207008	450994008	4120002	
21283cc6-60fc-433c-a2f5-515444d71cf1	20130923T063547Z	1	900000000000207008	450994008	283344005	
7ccf6308-6892-47fb-b308-14b3805db083	20130923T063547Z	1	900000000000207008	450994008	69741000	
ad80ed06-4948-41a8-8487-561415887a39	20130923T063547Z	1	900000000000207008	450994008	27813003	
4e7aaa2e-dbc0-4316-bab1-7d4ef4471ad3	20130923T063547Z	1	900000000000207008	450994008	160341008	
bb555fa2-74fe-499e-9e1d-7ea9719569ee	20130923T063547Z	1	900000000000207008	450994008	30140009	
e4178593-0700-4ea4-990c-d2260482d4bf	20130923T063547Z	1	900000000000207008	450994008	243085009	
31c6e907-1101-4686-a703-2395e7e1a17b	20130923T063547Z	1	900000000000207008	450994008	233829003	
1c91f50f-d3b9-4dd5-902b-369258ce55b5	20130923T063547Z	1	900000000000207008	450994008	433234005	
9c41dff3-4dd4-443f-a4f1-e2f4782663a2	20130923T063547Z	1	900000000000207008	450994008	44868003	
066c43d6-b0c7-42f4-8aa7-41ec70cd8067	20130923T063547Z	1	900000000000207008	450994008	182964004	
faf328e4-612a-448a-a5f7-eb59f97fb5e0	20130923T063547Z	1	900000000000207008	450994008	46206005	
c3afb4d2-d6ae-4ab3-a204-ad8f7c8e7aeb	20130923T063547Z	1	900000000000207008	450994008	44946007	
83299bb6-9ec4-4798-977f-123e3de42c9a	20130923T063547Z	1	900000000000207008	450994008	91935009	
b2633b7e-70b8-40c0-9dc5-be169a5426c7	20130923T063547Z	1	900000000000207008	450994008	72310004	
697d3b75-6a8f-4ae2-9bcf-36c1e3066070	20130923T063547Z	1	900000000000207008	450994008	33413000	
0b87e3ba-f2a3-4f8e-9dcd-b350f3685402	20130923T063547Z	1	900000000000207008	450994008	268727002	
6d832231-1b62-4d8f-ae42-7d0b1230ec3e	20130923T063547Z	1	900000000000207008	450994008	35625006	
912902b5-4ffc-4f66-85b4-3e965da8b987	20130923T063547Z	1	900000000000207008	450994008	93423006	
a68bf016-37b3-4117-b4ed-82d5b05f2efe	20130923T063547Z	1	900000000000207008	450994008	18070006	
7f8f0bf0-0369-42ab-ba6f-80f2ae467b97	20130923T063547Z	1	900000000000207008	450994008	1857005	
6bf5904b-9798-453e-acf3-9fe24ba242a8	20130923T063547Z	1	900000000000207008	450994008	414545008	
c76ad98b-50c0-46e9-8632-4fd1e16f1adc	20130923T063547Z	1	900000000000207008	450994008	262526004	
20859dd5-e514-4069-87e3-e96bb9b90302	20130923T063547Z	1	900000000000207008	450994008	283396008	
5d82f222-80dc-4106-bdde-71ec76d2600d	20130923T063547Z	1	900000000000207008	450994008	87282003	
38e08e97-5773-4d83-a05c-c0079dcbbb6a	20130923T063547Z	1	900000000000207008	450994008	197907002	
ceb3d708-9c18-412a-a0bf-75fd2161bf50	20130923T063547Z	1	900000000000207008	450994008	57993004	
561b74af-73f2-4c71-8666-dd8c41b3c41b	20130923T063547Z	1	900000000000207008	450994008	275499005	
4f2427ad-c07c-40c8-8a61-8e5d18119be3	20130923T063547Z	1	900000000000207008	450994008	274740001	
6c00810c-397a-428c-88c9-74afeb57634e	20130923T063547Z	1	900000000000207008	450994008	25674000	
61e51673-8d82-4e7e-85a3-94e562850fd8	20130923T063547Z	1	900000000000207008	450994008	102499006	
efd331fc-19bf-4f3f-9bb3-e00de2a3cdf4	20130923T063547Z	1	900000000000207008	450994008	73297009	
ebdbb0f1-a0ca-4ebb-bbe4-66ad0cb1f8ff	20130923T063547Z	1	900000000000207008	450994008	87269006	
d98b1be9-0633-46b6-aa08-101ca4d9cbda	20130923T063547Z	1	900000000000207008	450994008	111516008	
7b44c46b-4af7-46e9-a081-284102b3c6b5	20130923T063547Z	1	900000000000207008	450994008	44532001	
8d71637c-7f2d-422f-a2cc-e58038c2a3c5	20130923T063547Z	1	900000000000207008	450994008	302215000	
26511612-5bb1-4954-879e-fe3df2da57f4	20130923T063547Z	1	900000000000207008	450994008	60404007	
45f8f059-0186-4c4d-ae6d-86d395e9608c	20130923T063547Z	1	900000000000207008	450994008	195658003	
0531ab04-901a-4dcc-ba47-d5b4ff40c306	20130923T063547Z	1	900000000000207008	450994008	49472006	
a2e4492b-bc28-42bf-a44f-83422ed4998f	20130923T063547Z	1	900000000000207008	450994008	10665004	
9816eec7-1f22-4669-9a39-d7d9b011baee	20130923T063547Z	1	900000000000207008	450994008	86203003	
adee7c56-b3bf-4613-b471-98d09d693991	20130923T063547Z	1	900000000000207008	450994008	400047006	
e64917ff-3599-4515-9953-71fc4276b1df	20130923T063547Z	1	900000000000207008	450994008	52448006	
fb1a9929-545d-4cea-b056-a28aa4d51166	20130923T063547Z	1	900000000000207008	450994008	11386000	
5acdcb04-884e-4790-8b42-07f975f59c13	20130923T063547Z	1	900000000000207008	450994008	5972002	
f6ad4966-852e-4502-97e8-433bceae6749	20130923T063547Z	1	900000000000207008	450994008	86933000	
afc42b59-fbaa-4017-b371-4133859e3694	20130923T063547Z	1	900000000000207008	450994008	373606000	
8aa0ff80-f739-43d3-8986-6d3e586d2f9d	20130923T063547Z	1	900000000000207008	450994008	125667009	
1da4422a-c3f3-4a92-b8b3-543eb3d0eb79	20130923T063547Z	1	900000000000207008	450994008	416816003	
def87778-fd43-403a-9c8e-990640daf8a5	20130923T063547Z	1	900000000000207008	450994008	126950007	
58c37686-a0f4-4cfd-ac6e-83b5e3659493	20130923T063547Z	1	900000000000207008	450994008	70211005	
f3449c86-910f-45ea-9df1-fb103ad08132	20130923T063547Z	1	900000000000207008	450994008	255077007	
1d502334-44f4-4cef-96c5-7f2029e23813	20130923T063547Z	1	900000000000207008	450994008	5132005	
949681f5-e756-44fb-8d08-7a46822c7ede	20130923T063547Z	1	900000000000207008	450994008	10743008	
4636c606-41fd-45e8-addb-593e144ee963	20130923T063547Z	1	900000000000207008	450994008	275104002	
eb20969b-7dcf-44b7-bb65-acf8105ec8fa	20130923T063547Z	1	900000000000207008	450994008	262520005	
b82e1fde-4774-4f1e-b9c7-6e94638e6556	20130923T063547Z	1	900000000000207008	450994008	161973001	
b28e5433-5670-4338-a1ce-69080446c6f3	20130923T063547Z	1	900000000000207008	450994008	125601008	
03d1560b-f798-44fb-87aa-6e970e309832	20130923T063547Z	1	900000000000207008	450994008	35745008	
0cd9bd6a-ecac-45a3-ae46-1a7d216bdb0e	20130923T063547Z	1	900000000000207008	450994008	24443003	
6397cb54-ef3d-4150-9442-985c0125b444	20130923T063547Z	1	900000000000207008	450994008	286647002	
83f68be9-992e-4ff4-91c0-878410585c09	20130923T063547Z	1	900000000000207008	450994008	18504008	
c1a1c72f-a4a8-46a8-bc2e-5dc6d377aaf6	20130923T063547Z	1	900000000000207008	450994008	299037003	
1ae2ab3c-c3fa-4020-b3e7-05d3f45b85ab	20130923T063547Z	1	900000000000207008	450994008	29717002	
5873b8be-235f-449c-95ba-60bf23dfab8e	20130923T063547Z	1	900000000000207008	450994008	6284004	
06acf96e-0a74-40b8-8225-9ab48f37c83a	20130923T063547Z	1	900000000000207008	450994008	253947001	
5b98d275-3d49-4770-8db2-f9a09f171f0c	20130923T063547Z	1	900000000000207008	450994008	179381005	
fd976b9a-21e3-4a74-837a-9e2f31889a61	20130923T063547Z	1	900000000000207008	450994008	263247007	
026352ec-8704-4686-8990-d1c1b54b99db	20130923T063547Z	1	900000000000207008	450994008	271834000	
20533b9b-9bbe-4cd0-8fb9-ac2dabdcc9f0	20130923T063547Z	1	900000000000207008	450994008	111475002	
922f9936-4a57-4e8c-955b-e669508d11a8	20130923T063547Z	1	900000000000207008	450994008	443643007	
796bf56f-bd5a-42f2-9e11-211bc692ef3b	20130923T063547Z	1	900000000000207008	450994008	36209000	
4bfef66e-0d18-464f-b630-3d88551dc1a3	20130923T063547Z	1	900000000000207008	450994008	102447009	
f5fdf3d4-1142-43fc-a96e-7fa98d46bd0d	20130923T063547Z	1	900000000000207008	450994008	197866008	
e57d404d-ff95-44eb-944e-7c1350be171c	20130923T063547Z	1	900000000000207008	450994008	122480009	
460b29f1-9ea2-403b-9c70-befef430c49d	20130923T063547Z	1	900000000000207008	450994008	92207002	
f4b4c12b-e9d3-47ca-bd14-04eafa9dc9b0	20130923T063547Z	1	900000000000207008	450994008	125665001	
4f65ca63-0414-4c4e-bb69-fa23851295df	20130923T063547Z	1	900000000000207008	450994008	1912002	
cccc0658-b2dd-47c0-82a5-bc18ec530aab	20130923T063547Z	1	900000000000207008	450994008	92814006	
07b9067b-3a65-43f5-93c3-c60846a93ad8	20130923T063547Z	1	900000000000207008	450994008	200603001	
9184163a-3fea-45e9-a284-32af880d40e4	20130923T063547Z	1	900000000000207008	450994008	51089004	
4380da40-a5e1-4082-b388-200d1d73db9a	20130923T063547Z	1	900000000000207008	450994008	168750009	
ac342d09-7ef9-46a4-9dce-5504d979a9ff	20130923T063547Z	1	900000000000207008	450994008	78141002	
ad20f274-e51b-493a-a394-6f4c9fe2e777	20130923T063547Z	1	900000000000207008	450994008	91613004	
2a557c96-081c-44dc-99cd-0ab6048480b5	20130923T063547Z	1	900000000000207008	450994008	23890000	
dcebffaf-64dd-43f1-bc09-29c7c51d8f4d	20130923T063547Z	1	900000000000207008	450994008	74285003	
3e78bcd3-aab8-4fa8-b113-880107407bc3	20130923T063547Z	1	900000000000207008	450994008	87991007	
7d227f01-0433-4628-8cfa-5fe1a9d91b70	20130923T063547Z	1	900000000000207008	450994008	49526009	
4fda3fde-fd88-4405-8451-412db18f6e4c	20130923T063547Z	1	900000000000207008	450994008	46722007	
f0abf360-bea1-458e-81e9-a3fcd59e0592	20130923T063547Z	1	900000000000207008	450994008	134209002	
67baa5dc-a878-470c-b5df-91292b2fb77a	20130923T063547Z	1	900000000000207008	450994008	161873000	
4de8d9af-97d1-4f08-9c47-356c7d466934	20130923T063547Z	1	900000000000207008	450994008	167252002	
176666b3-c3a9-44ff-ad11-5930a25a6a68	20130923T063547Z	1	900000000000207008	450994008	44558001	
3807cafb-67db-4dae-996d-3736d3df3c37	20130923T063547Z	1	900000000000207008	450994008	8619003	
1352d4c7-4182-4baf-9f65-e04f670e9530	20130923T063547Z	1	900000000000207008	450994008	24225004	
3db99818-5fac-4644-ac7b-e3a12de64976	20130923T063547Z	1	900000000000207008	450994008	203645000	
4b92fbbc-fc35-4649-8b03-9de7477adba8	20130923T063547Z	1	900000000000207008	450994008	90739004	
6e3d4798-ca29-466d-8d02-75da155ef130	20130923T063547Z	1	900000000000207008	450994008	422587007	
97579226-e9fe-4115-83f0-42823a910437	20130923T063547Z	1	900000000000207008	450994008	84416003	
10346465-ab47-4684-917d-d33ca18620b2	20130923T063547Z	1	900000000000207008	450994008	71908006	
7778c9db-9c67-4477-bc4d-ce5cab452afa	20130923T063547Z	1	900000000000207008	450994008	289195008	
00950ce7-aa9d-45cd-93f8-2cffa1c40bc5	20130923T063547Z	1	900000000000207008	450994008	52684005	
863d97b6-7831-48e5-8035-b37accc7c851	20130923T063547Z	1	900000000000207008	450994008	31992008	
65bb576d-0d0a-4bc5-a109-28450703b17e	20130923T063547Z	1	900000000000207008	450994008	66893008	
d5b6d19f-68a7-4b9e-98bb-ad6e5ad6252c	20130923T063547Z	1	900000000000207008	450994008	275393007	
9685371a-47b7-430c-ad41-529ba435499d	20130923T063547Z	1	900000000000207008	450994008	62479008	
7545df2d-3cfa-4bd3-a6fd-9acc6d2d40e5	20130923T063547Z	1	900000000000207008	450994008	125654006	
6b1b778c-3bf8-4f0e-8517-36df2acbe71b	20130923T063547Z	1	900000000000207008	450994008	183452005	
f8a84a07-26f5-4619-85fe-6bb7b09f7fba	20130923T063547Z	1	900000000000207008	450994008	11816003	
1e3965a6-e1be-4759-b913-399d0cff226a	20130923T063547Z	1	900000000000207008	450994008	126843007	
3ef8fb46-51fc-4b9f-8f99-69a87eefbe39	20130923T063547Z	1	900000000000207008	450994008	271870002	
6d448a21-c081-4192-8de3-30a64baf2e5d	20130923T063547Z	1	900000000000207008	450994008	7231009	
3bba2a9f-8725-423a-9e06-63204dbc5284	20130923T063547Z	1	900000000000207008	450994008	384641003	
1268ddd7-8089-4629-baae-a4b933334672	20130923T063547Z	1	900000000000207008	450994008	386556002	
d3bc58bf-dd1a-454f-a733-aff369152302	20130923T063547Z	1	900000000000207008	450994008	23502006	
2a590153-64e0-47a1-98c4-9553f7c90938	20130923T063547Z	1	900000000000207008	450994008	419760006	
622096b0-9d5a-4fae-a003-a191223ef73f	20130923T063547Z	1	900000000000207008	450994008	240197007	
b109d72f-539e-42cd-8b3c-3ad10749cab3	20130923T063547Z	1	900000000000207008	450994008	77248004	
3b604119-d2af-4ce0-8153-7fe5546045f8	20130923T063547Z	1	900000000000207008	450994008	8004003	
53508ccb-c8be-4768-b2af-decff1d6ca24	20130923T063547Z	1	900000000000207008	450994008	94381002	
0ebcf00a-2dd6-4b0a-91ff-11075c96e456	20130923T063547Z	1	900000000000207008	450994008	26284000	
7ebea699-70a0-4a03-a41e-c2b85deaca41	20130923T063547Z	1	900000000000207008	450994008	49049000	
edddc483-1a57-4ec4-946a-a263a7230d04	20130923T063547Z	1	900000000000207008	450994008	90480005	
df22091d-fb4e-4579-b5f8-5df2fbde4d12	20130923T063547Z	1	900000000000207008	450994008	425075004	
7139f774-fd00-48db-8824-a27abf9eba4f	20130923T063547Z	1	900000000000207008	450994008	72552008	
3fd5221c-c524-4819-8202-537854fca409	20130923T063547Z	1	900000000000207008	450994008	426997005	
f07ff461-1ef0-4612-9afe-c69c86c2cabb	20130923T063547Z	1	900000000000207008	450994008	30689000	
427442fb-39d2-4103-bb17-a3382ec44803	20130923T063547Z	1	900000000000207008	450994008	105444006	
ff860f08-1f66-41cb-be80-92b499642a7a	20130923T063547Z	1	900000000000207008	450994008	262995003	
b3bb8845-0a94-4568-86c7-527c86861675	20130923T063547Z	1	900000000000207008	450994008	225358003	
e032428f-5768-40f1-aa7f-21e5ff6be046	20130923T063547Z	1	900000000000207008	450994008	164759004	
dace7a15-e866-49d2-ba46-680d9a0957a4	20130923T063547Z	1	900000000000207008	450994008	267425008	
05500656-c957-4abd-971a-d05bc012cfaa	20130923T063547Z	1	900000000000207008	450994008	37610005	
6486557a-efd3-4cd4-9bc6-a0ef88120e67	20130923T063547Z	1	900000000000207008	450994008	183524004	
4486b9e9-bd5f-4d2d-b01d-ada13d6e791d	20130923T063547Z	1	900000000000207008	450994008	354737001	
bc88ffd1-9837-4ecb-abae-d7939b0dfda1	20130923T063547Z	1	900000000000207008	450994008	56727007	
0aece9b7-f516-42fa-ba0e-875dcc67a9d4	20130923T063547Z	1	900000000000207008	450994008	274666009	
77b5436c-c229-4d67-be6f-397ccb3bd55f	20130923T063547Z	1	900000000000207008	450994008	385494008	
1ee7785e-e7a8-48dd-9ed5-fc57cef670d4	20130923T063547Z	1	900000000000207008	450994008	300920004	
3ea55c71-c201-4020-ab6d-5ce83d30e6cb	20130923T063547Z	1	900000000000207008	450994008	267802000	
f3ade601-4ff1-4ff6-9980-f4f06fc9f7df	20130923T063547Z	1	900000000000207008	450994008	2733002	
85b05ddc-485a-480c-8b5f-a2f5bd788a17	20130923T063547Z	1	900000000000207008	450994008	302433008	
7cc65505-2737-4295-bf14-44a69f1b5ba1	20130923T063547Z	1	900000000000207008	450994008	10509002	
2332c517-9f9e-427e-8c37-f440e83805e5	20130923T063547Z	1	900000000000207008	450994008	8229003	
748c26dd-7ce1-4986-b58a-d3e66992987f	20130923T063547Z	1	900000000000207008	450994008	309088003	
fd22496d-cb47-43df-90d3-e235bd362fe4	20130923T063547Z	1	900000000000207008	450994008	95417003	
347992f8-a6e5-4488-a788-a902bd5994d8	20130923T063547Z	1	900000000000207008	450994008	195239002	
523954eb-855b-4382-a736-2493f0abd52e	20130923T063547Z	1	900000000000207008	450994008	67599009	
255a747b-69ec-42b1-a524-e095e0b761ea	20130923T063547Z	1	900000000000207008	450994008	63480004	
e70c87cb-22fc-4442-aaad-fda6a0fdb8af	20130923T063547Z	1	900000000000207008	450994008	81680005	
518786bf-f088-45e7-8fc3-5dfe9a99f9b0	20130923T063547Z	1	900000000000207008	450994008	60198007	
9953092e-0268-42cf-93b7-682e8522d88c	20130923T063547Z	1	900000000000207008	450994008	16973004	
b72096c2-ebc8-4497-809a-4ab59a075178	20130923T063547Z	1	900000000000207008	450994008	202863007	
273aa0d3-097c-419a-831a-5e63838c4e2d	20130923T063547Z	1	900000000000207008	450994008	106190000	
7f50762b-636d-4c65-b2b0-7a9fb33e8304	20130923T063547Z	1	900000000000207008	450994008	300995000	
01646e87-cfce-40ca-bff3-f74e5f4ea895	20130923T063547Z	1	900000000000207008	450994008	23406007	
8865d0aa-ec9e-4f68-a0b6-83b34ea6828d	20130923T063547Z	1	900000000000207008	450994008	281543009	
8e948fda-6d3f-493d-a469-e7cb114c5f00	20130923T063547Z	1	900000000000207008	450994008	363410008	
67684784-0f77-4dc4-9d40-d992b9a5f833	20130923T063547Z	1	900000000000207008	450994008	294914009	
e76b2c79-350c-4b8a-8c5d-84092578079b	20130923T063547Z	1	900000000000207008	450994008	95324001	
87930aba-b638-4cb2-a6a9-d19b3c197bb3	20130923T063547Z	1	900000000000207008	450994008	239872002	
6a468a1f-cf59-4828-94e4-21a52d3ee882	20130923T063547Z	1	900000000000207008	450994008	192085004	
a85b0c35-7260-4abc-8a34-1bcd56c08a0c	20130923T063547Z	1	900000000000207008	450994008	77599005	
fa61b0fb-4f06-4097-a5f3-48c81cea51db	20130923T063547Z	1	900000000000207008	450994008	204739008	
ef990070-4dbb-406d-9576-845919155d05	20130923T063547Z	1	900000000000207008	450994008	54687002	
bf443f3f-a9ca-4452-8ad7-5e9d68cb43b9	20130923T063547Z	1	900000000000207008	450994008	66857006	
35e8efb3-89a3-48dc-a550-8af01dca8797	20130923T063547Z	1	900000000000207008	450994008	25225006	
487d9633-421e-4488-9c92-aa826a6958a5	20130923T063547Z	1	900000000000207008	450994008	123963007	
ddce5d2d-099c-4ba1-829b-d232f7661661	20130923T063547Z	1	900000000000207008	450994008	28689008	
dc890c8f-8c58-4022-bb77-ea3d05411ddf	20130923T063547Z	1	900000000000207008	450994008	231477003	
1312668d-e363-4174-a610-c669f09ef90c	20130923T063547Z	1	900000000000207008	450994008	77543007	
9c766d47-60ee-4eea-b995-e52fc94928c5	20130923T063547Z	1	900000000000207008	450994008	81902001	
0813f193-5284-44ee-821f-5b9145b168ff	20130923T063547Z	1	900000000000207008	450994008	279069000	
6f1b021d-3661-4991-b52f-52e1345fa76f	20130923T063547Z	1	900000000000207008	450994008	12188008	
adb2d56d-bad7-4c2f-b795-92eb5b3d761c	20130923T063547Z	1	900000000000207008	450994008	202472008	
9d14f02c-79d3-4b8e-ac46-f7f13db6ad20	20130923T063547Z	1	900000000000207008	450994008	1402001	
3ba08e02-fc91-488b-a683-1f186bd13b39	20130923T063547Z	1	900000000000207008	450994008	17602002	
3f9cac8d-78a9-4834-b51d-7f7bbf9bf566	20130923T063547Z	1	900000000000207008	450994008	197284004	
e8e387d7-df0b-4941-aea7-b1f058de4ab3	20130923T063547Z	1	900000000000207008	450994008	197811007	
084bf198-18aa-45de-96e3-b95a80419b1a	20130923T063547Z	1	900000000000207008	450994008	50445001	
ebfa92c4-b074-4c1e-80f0-0ad6f6fd22ac	20130923T063547Z	1	900000000000207008	450994008	105483008	
f7844dc1-0590-4586-8d20-6e8a5639a597	20130923T063547Z	1	900000000000207008	450994008	278860009	
3a91d060-91fa-4714-a6a7-ff98a160d134	20130923T063547Z	1	900000000000207008	450994008	28432003	
0cfc14e9-035e-4143-81c4-d2496084b141	20130923T063547Z	1	900000000000207008	450994008	165474009	
8766df92-c990-4aad-b853-08138dcb3f99	20130923T063547Z	1	900000000000207008	450994008	198036002	
d5731e5c-9e04-4fe5-9d37-12937580977f	20130923T063547Z	1	900000000000207008	450994008	49252004	
59a777f9-eff3-4710-847d-921ad50f7fd4	20130923T063547Z	1	900000000000207008	450994008	32398004	
c07797fe-1899-4d22-8163-578395967058	20130923T063547Z	1	900000000000207008	450994008	41652007	
39403033-9a69-42be-a483-8835e02240bd	20130923T063547Z	1	900000000000207008	450994008	79012001	
34d2c3b7-fcdf-4683-b245-e237f74f1f05	20130923T063547Z	1	900000000000207008	450994008	162052001	
360dcf41-dfcb-4cc0-99b2-8aa911252c66	20130923T063547Z	1	900000000000207008	450994008	83607001	
9a0ef75d-460e-471a-be58-9b8c81c50171	20130923T063547Z	1	900000000000207008	450994008	7765006	
a2cf804c-28ef-4ce4-9b00-8c3c00797b38	20130923T063547Z	1	900000000000207008	450994008	88415009	
59702e70-1295-4293-bcdc-52969821c06a	20130923T063547Z	1	900000000000207008	450994008	88594005	
27b0d84f-2431-4248-bd21-fa2a82bd7204	20130923T063547Z	1	900000000000207008	450994008	13746004	
75caf666-6f92-4216-bc0f-305852e9d068	20130923T063547Z	1	900000000000207008	450994008	162206003	
2fca9894-181b-4001-93ed-de8fba334578	20130923T063547Z	1	900000000000207008	450994008	414285001	
c17566e5-81ab-40cf-ac9e-202c9134ef6c	20130923T063547Z	1	900000000000207008	450994008	1145003	
94284d0f-7825-4b64-8451-bf20b7dca44b	20130923T063547Z	1	900000000000207008	450994008	82127005	
9d18b0fa-a5c2-4bf3-a8c7-70a71dbc6168	20130923T063547Z	1	900000000000207008	450994008	289260002	
f3529e0b-1baa-4fb5-941b-ab8a36923c2c	20130923T063547Z	1	900000000000207008	450994008	186659004	
080d79f6-785e-43d9-90d9-74392cd18dcf	20130923T063547Z	1	900000000000207008	450994008	271813007	
f4e822e2-7d24-4efb-8013-a9505b17edc9	20130923T063547Z	1	900000000000207008	450994008	170945005	
d08ded56-8b06-4018-bfe9-e34a611c6935	20130923T063547Z	1	900000000000207008	450994008	28127009	
de523821-1b46-4bbf-b377-09cb97ca5fa4	20130923T063547Z	1	900000000000207008	450994008	125593007	
d136c431-3cf3-4a5d-a53c-8431a83ef63f	20130923T063547Z	1	900000000000207008	450994008	201101007	
77784327-efad-4f47-b8c7-76a40f537a15	20130923T063547Z	1	900000000000207008	450994008	29753000	
e034e87c-232d-492c-9b6c-88c44f83f929	20130923T063547Z	1	900000000000207008	450994008	235675006	
ac9addf7-7781-4269-af7b-f9f13c05e02c	20130923T063547Z	1	900000000000207008	450994008	417373000	
56549df6-85df-4b95-bf75-cda2ed1dc073	20130923T063547Z	1	900000000000207008	450994008	267039000	
33d74739-3749-417b-9689-01d2711ddd0c	20130923T063547Z	1	900000000000207008	450994008	235919008	
221c99ac-97b5-430b-a754-532f66682925	20130923T063547Z	1	900000000000207008	450994008	58150001	
bdeb3944-1387-41b6-a6b3-8a487e1c37d8	20130923T063547Z	1	900000000000207008	450994008	398744007	
d97c9e15-eb63-484d-88e9-c997bb66c371	20130923T063547Z	1	900000000000207008	450994008	75591007	
9e22f545-fb18-4201-a12a-276cdc8b2752	20130923T063547Z	1	900000000000207008	450994008	167767004	
c4ebb19c-3810-4a91-b58b-806979e20cbc	20130923T063547Z	1	900000000000207008	450994008	182809008	
9f64eadc-9638-4caa-9c2b-98779ab57ea0	20130923T063547Z	1	900000000000207008	450994008	110265006	
60a07c10-f06e-4367-aa21-5fc97a03ee76	20130923T063547Z	1	900000000000207008	450994008	234349007	
77286bb4-38fe-4c2c-b096-0d0bb52854ff	20130923T063547Z	1	900000000000207008	450994008	36969009	
bc6f9288-d7ef-472f-8bb5-96e629e3f797	20130923T063547Z	1	900000000000207008	450994008	43064006	
e1429b80-36df-4af6-bb16-c2ba336f0e1f	20130923T063547Z	1	900000000000207008	450994008	125662003	
7e31fd7f-b242-448a-a9ec-c0b17f344311	20130923T063547Z	1	900000000000207008	450994008	125619004	
367e43a2-197b-4cad-904a-8680641283e5	20130923T063547Z	1	900000000000207008	450994008	397073000	
96ff8bbf-d84a-45c6-b680-cbea025880ea	20130923T063547Z	1	900000000000207008	450994008	56038003	
9d959814-3398-43a7-903b-60436cf473e3	20130923T063547Z	1	900000000000207008	450994008	76902006	
e67d4346-14e8-4c41-a2ce-524aab19233c	20130923T063547Z	1	900000000000207008	450994008	169541001	
b710d0c3-8694-4115-939c-afc2e8612e5c	20130923T063547Z	1	900000000000207008	450994008	20016009	
9b490df6-329f-49da-904d-8ea9c23cbbb2	20130923T063547Z	1	900000000000207008	450994008	319297003	
