id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
33651b3a-6908-45c0-a9ff-fde7e47c94e1	20130806T065157Z	1	900000000000207008	450994008	394700004	
fbe42565-6bc6-49b6-9d3e-6e35492440b4	20130806T065157Z	1	900000000000207008	450994008	85419002	
f2095113-5134-4301-a2d0-318cab6e13f9	20130806T065157Z	1	900000000000207008	450994008	410620009	
eca857cb-ff64-4216-b821-341a0879da6b	20130806T065157Z	1	900000000000207008	450994008	281010000	
1e4d65cb-b8f9-4170-9258-ca170d0154cb	20130806T065157Z	1	900000000000207008	450994008	308479007	
f1972f8d-6d21-4409-b633-f5254f07b845	20130806T065157Z	1	900000000000207008	450994008	307999008	
e0b69e18-c783-48a9-8128-124edde65d49	20130806T065157Z	1	900000000000207008	450994008	233370007	
7e3acffe-e816-4fc3-9ac4-7ae1c454e07a	20130806T065157Z	1	900000000000207008	450994008	116241004	
2f5901d3-bfca-4483-893c-db91951df777	20130806T065157Z	1	900000000000207008	450994008	303648002	
8c9d23b7-f701-4472-ab64-e4a170b0f253	20130806T065157Z	1	900000000000207008	450994008	408947007	
e5a1fb89-215f-48c8-b63e-3b42baeb718b	20130806T065157Z	1	900000000000207008	450994008	410200000	
ab7f0360-ec16-47e5-bd81-083afe9c8e35	20130806T065157Z	1	900000000000207008	450994008	185349003	
4576e59a-8ebe-4d0c-ac75-81c815672acd	20130806T065157Z	1	900000000000207008	450994008	268465005	
457a5d05-84d7-4848-8e67-4fc11f542f2e	20130806T065157Z	1	900000000000207008	450994008	183561008	
12279565-e52d-4095-8a35-dba23df7da72	20130806T065157Z	1	900000000000207008	450994008	308752009	
83339e7f-6461-4604-ba61-5ec55aff40b8	20130806T065157Z	1	900000000000207008	450994008	50583002	
c111fef6-54ea-46fb-8c63-dc1441f12789	20130806T065157Z	1	900000000000207008	450994008	33879002	
007d9eeb-2bb2-4d2f-8680-a170cfbc61ec	20130806T065157Z	1	900000000000207008	450994008	268566008	
6d9f3213-115f-45bf-9bcb-ca510487327d	20130806T065157Z	1	900000000000207008	450994008	176441000	
71b83502-ce85-4f50-ab62-0913f73fc0ac	20130806T065157Z	1	900000000000207008	450994008	308448008	
2879d99a-2166-4745-b908-b7ba28ed48af	20130806T065157Z	1	900000000000207008	450994008	24172008	
e2f5439c-292a-4c2f-8d7f-9833289a8539	20130806T065157Z	1	900000000000207008	450994008	308485000	
25f856aa-49f8-4133-8dc3-2fc5c82499f9	20130806T065157Z	1	900000000000207008	450994008	308451001	
02172ed1-d2c0-43eb-a437-b9fe7a7d7a91	20130806T065157Z	1	900000000000207008	450994008	170818005	
112e2b44-aecf-4ace-bdf1-fd69321661b9	20130806T065157Z	1	900000000000207008	450994008	182790007	
717f0913-c276-4f4a-8f8a-980c516a126c	20130806T070043Z	1	900000000000207008	450994008	48694002	
cf4d1143-9f4b-4e01-aa17-5cf364116548	20130806T070043Z	1	900000000000207008	450994008	386689009	
dcad63e1-b8aa-4d4c-b34c-2f91790d84ca	20130806T070043Z	1	900000000000207008	450994008	91175000	
97aae045-9dc0-48af-b755-882e6620be15	20130806T070043Z	1	900000000000207008	450994008	43724002	
89b28293-053f-49cb-baa1-ae98d0487b36	20130806T070043Z	1	900000000000207008	450994008	224977004	
2fe6d743-ee1e-48a7-a698-d4fb984008cf	20130806T070043Z	1	900000000000207008	450994008	45757002	
02b7a0f8-4a4c-400e-8d25-07ea8a68c4fd	20130806T070043Z	1	900000000000207008	450994008	18876004	
e8535793-0338-4301-9fb3-a46baa211624	20130806T070043Z	1	900000000000207008	450994008	129844000	
5ed5b367-3943-4f99-9b87-c8b9ab38cbc8	20130806T070043Z	1	900000000000207008	450994008	309086004	
0af755ab-e881-4237-b2f6-939aeff4f522	20130806T070043Z	1	900000000000207008	450994008	2314005	
f9caf875-0454-49eb-a641-72c213c52da4	20130806T070043Z	1	900000000000207008	450994008	20301004	
5d5f5e1d-118a-439b-8f0b-e225d422b8a2	20130806T070043Z	1	900000000000207008	450994008	40917007	
3b5682ee-1975-4c97-ada0-5a8b5c251030	20130806T070043Z	1	900000000000207008	450994008	165332000	
2171a661-d9d7-4e45-ac91-4685545313e5	20130806T070043Z	1	900000000000207008	450994008	21134002	
6e4a0ad3-4e64-442f-b038-ae865614280f	20130806T070043Z	1	900000000000207008	450994008	185351004	
31a17224-143f-46f2-8d68-963fb811b132	20130806T070043Z	1	900000000000207008	450994008	82991003	
5998bd0b-90a4-438a-9742-0867a6155d4f	20130806T070043Z	1	900000000000207008	450994008	27678003	
c82ec124-5780-409a-9ace-17fd90329442	20130806T070043Z	1	900000000000207008	450994008	299060006	
6d61cf36-28a9-4c8f-a383-07aece7cd7af	20130806T070043Z	1	900000000000207008	450994008	23268009	
c264133b-36df-4376-8336-d8af5e049380	20130806T070043Z	1	900000000000207008	450994008	48167000	
00ec7e6d-e6e1-4b46-9b7b-4747c048d3f3	20130806T070043Z	1	900000000000207008	450994008	8517006	
c5fa86fa-6c37-476a-a8ec-aa5642c95532	20130806T070043Z	1	900000000000207008	450994008	54586004	
8123015a-26e3-4870-8205-78a54c4d6fe2	20130806T070043Z	1	900000000000207008	450994008	418290006	
79a98e25-ab59-41d3-8777-4fe56edebe8d	20130806T070043Z	1	900000000000207008	450994008	62744007	
2912a924-6e3b-4055-a6e4-a94b8c869a7f	20130806T070043Z	1	900000000000207008	450994008	4821001	
8c3db6dc-ddec-4f58-84d1-82618806df5f	20130806T070043Z	1	900000000000207008	450994008	9763007	
a1aa443c-7c41-40fa-8852-ad84b0abcfe8	20130806T070043Z	1	900000000000207008	450994008	35491004	
921bd2d1-30f8-4311-aade-1cae8d7cd07d	20130806T070043Z	1	900000000000207008	450994008	105484002	
ef135fc5-f567-409b-8e33-0191ef02d24f	20130806T070043Z	1	900000000000207008	450994008	30721006	
47b68372-9f07-483d-8280-20673124be5b	20130806T070043Z	1	900000000000207008	450994008	102421000	
bd7ef4f9-1897-4e49-b47e-64be14ab6a2a	20130806T070043Z	1	900000000000207008	450994008	214264003	
9d038ebf-a724-4f01-8167-5034274760a4	20130806T070043Z	1	900000000000207008	450994008	309469004	
a9fd0cc4-208d-4b3b-8aba-e65173789416	20130806T070043Z	1	900000000000207008	450994008	42800007	
75897a4d-507e-4f2b-8f89-0f6d6a598b0e	20130806T070043Z	1	900000000000207008	450994008	248298009	
8dba0a87-8204-4c45-be80-4b220e3e9901	20130806T070043Z	1	900000000000207008	450994008	409037000	
19360f35-bdb3-42d5-b719-c8b9587a6755	20130806T070043Z	1	900000000000207008	450994008	68962001	
d62971c1-10c6-4fda-84ae-bae7b6ca32ba	20130806T070043Z	1	900000000000207008	450994008	313279000	
30dead65-3539-4cbc-add7-f258a8424704	20130806T070043Z	1	900000000000207008	450994008	262551003	
8ea69708-037f-4753-889b-0f558c20cbf5	20130806T070043Z	1	900000000000207008	450994008	297982009	
82537bbe-8c30-4a69-9118-dae9a74cc03a	20130806T070043Z	1	900000000000207008	450994008	300197009	
831ceb40-e9bf-4366-a089-027fba6b6e73	20130806T070043Z	1	900000000000207008	450994008	36349006	
95af9d3b-3722-4f08-bbb0-21f74c527b62	20130806T070043Z	1	900000000000207008	450994008	395507008	
ee225745-a4ed-4e83-9da0-9533e7e92744	20130806T070043Z	1	900000000000207008	450994008	30473006	
11df1098-d380-498a-913b-bd11946e2eee	20130806T070043Z	1	900000000000207008	450994008	65124004	
e91826e4-4ed5-4d2b-bc5a-da244dfd9e2e	20130806T070043Z	1	900000000000207008	450994008	7093002	
26d1c674-143b-442c-9189-ec66feb3cfce	20130806T070043Z	1	900000000000207008	450994008	315642008	
f24d5f6c-248d-41e8-b529-f668d01b7682	20130806T070043Z	1	900000000000207008	450994008	278040002	
9ab7867b-af92-4f31-a315-705f7b24878b	20130806T070043Z	1	900000000000207008	450994008	386692008	
c85e2f9c-5c29-4e98-8bc1-3dc6d67ff1cd	20130806T070043Z	1	900000000000207008	450994008	274676007	
e1403f2b-642c-490b-b35f-154e01d6f2ee	20130806T070043Z	1	900000000000207008	450994008	271739002	
e69a3ab6-5f6b-4277-be05-d8f6d1588814	20130806T070043Z	1	900000000000207008	450994008	424196004	
ae35a73a-1312-44d1-b0bf-4bed536fc539	20130806T070043Z	1	900000000000207008	450994008	102614006	
3cc68ff1-39f6-488a-b58e-0d0418cf01a2	20130806T070043Z	1	900000000000207008	450994008	429783005	
7106d93a-f922-451a-b643-8cd6b3af79be	20130806T070043Z	1	900000000000207008	450994008	279029001	
9de618be-6624-4324-8529-9d085e526f9f	20130806T070043Z	1	900000000000207008	450994008	102618009	
181e520f-ac75-4174-bfed-b162162f6c84	20130806T070043Z	1	900000000000207008	450994008	39575007	
59a7bb3e-7d02-4b83-ab91-0d2466aad55d	20130806T070043Z	1	900000000000207008	450994008	425131000	
1c4fb28f-d067-409b-9cac-81577d2c9d3d	20130806T070043Z	1	900000000000207008	450994008	301717006	
2e63f1e3-0db2-4490-84a9-83424e6e7888	20130806T070043Z	1	900000000000207008	450994008	61281005	
0fae09a7-0a20-4c3f-9fd4-bf68fb150b39	20130806T070043Z	1	900000000000207008	450994008	274147008	
3fa849d9-0cfa-481e-8128-de7f70d4625c	20130806T070043Z	1	900000000000207008	450994008	160830003	
c2c7259b-5ad5-4e0f-8885-d60ff283b9e9	20130806T070043Z	1	900000000000207008	450994008	13791008	
7f1dc361-aff8-47c9-ad5e-96c520ab3dc8	20130806T070043Z	1	900000000000207008	450994008	309615009	
646a90a3-6c01-46e9-b682-323e68c189e1	20130806T070043Z	1	900000000000207008	450994008	48867003	
06b05755-04f9-4693-a783-3dc7d884ed8f	20130806T070043Z	1	900000000000207008	450994008	53430007	
51b494f9-76d2-46f4-8e2a-0ea8b34c6c8d	20130806T070043Z	1	900000000000207008	450994008	33553000	
6af21ae9-4164-45b4-8c29-0d7ebafe0aef	20130806T070043Z	1	900000000000207008	450994008	238131007	
5591eaca-dd9f-43d7-95f4-ba7ee7d0b4e1	20130806T070043Z	1	900000000000207008	450994008	95673003	
3cecb6da-10fe-4763-a7ac-57080d08b091	20130806T070043Z	1	900000000000207008	450994008	268463003	
84aee125-a6ef-4787-b362-d2df1cd749a5	20130806T070043Z	1	900000000000207008	450994008	268227001	
3f2e8785-31a9-4b00-aa30-3efb82d22d26	20130806T070043Z	1	900000000000207008	450994008	225553008	
e154cd19-8f8a-44ba-b04b-f4a3d1e04ea7	20130806T070043Z	1	900000000000207008	450994008	90834002	
faa3b514-7c99-47d0-8ca0-077f6d499a7e	20130806T070043Z	1	900000000000207008	450994008	63234004	
95aff22f-5d46-48b3-9dd4-4e32901c50d4	20130806T070043Z	1	900000000000207008	450994008	162351000	
532df8e7-6dc8-47ea-9f1f-605c2e0c6c4a	20130806T070043Z	1	900000000000207008	450994008	102947004	
01628406-b682-4b3c-9795-e44f1878943c	20130806T070043Z	1	900000000000207008	450994008	29738008	
f98b0607-3e80-4369-ae14-275de3b487dd	20130806T070043Z	1	900000000000207008	450994008	2910007	
7a31ba6d-0652-43d0-9a36-5fe9f23681b1	20130806T070043Z	1	900000000000207008	450994008	248096004	
5b0c4d49-36a1-4d79-aaf6-f86f416bed80	20130806T070043Z	1	900000000000207008	450994008	301191003	
9177d6f8-5606-454d-9ff3-64e04425cc3d	20130806T070043Z	1	900000000000207008	450994008	7751009	
b5801838-16ea-4959-980e-417f6c37f8b9	20130806T070043Z	1	900000000000207008	450994008	248282002	
22dba4d7-8324-4b9b-85ae-99f31e93684a	20130806T070043Z	1	900000000000207008	450994008	27034006	
e5d08d0a-a831-4892-a096-996da67be61d	20130806T070043Z	1	900000000000207008	450994008	91019004	
4807dd66-1a70-4bf3-8aa9-4e84b1a699d3	20130806T070043Z	1	900000000000207008	450994008	281016006	
687276e2-cc95-4a63-922d-807b2495a340	20130806T070043Z	1	900000000000207008	450994008	404904002	
eb614e65-c44b-4e9c-be92-07c04756bae8	20130806T070043Z	1	900000000000207008	450994008	162561006	
90edafe4-7668-48db-ad03-5679a5c5a4f7	20130806T070043Z	1	900000000000207008	450994008	102589003	
13fc973f-2829-46f1-b92d-e62ddbe32b6c	20130806T070043Z	1	900000000000207008	450994008	58250006	
06eb14bf-82be-4da3-8b67-e2000c1fbeaa	20130806T070043Z	1	900000000000207008	450994008	52073004	
16943aed-e5f1-4a5b-968b-7771c397e5ac	20130806T070043Z	1	900000000000207008	450994008	301218000	
1c69211b-9aa2-4062-980d-a39ac36088ef	20130806T070043Z	1	900000000000207008	450994008	102556003	
152152ec-70cb-40e7-8154-807f0efecf27	20130806T070043Z	1	900000000000207008	450994008	281245003	
151424e2-dcbb-488b-b057-a16917303e80	20130806T070043Z	1	900000000000207008	450994008	102609007	
55dfafdb-d4a0-4342-afdb-ea00edb1d9ac	20130806T070043Z	1	900000000000207008	450994008	29679002	
e83b9896-157b-4071-b50e-bcbd7d3c334f	20130806T070043Z	1	900000000000207008	450994008	398212009	
53038279-5674-409f-b320-dc66da1dc335	20130806T070043Z	1	900000000000207008	450994008	214031005	
455dabcf-fa90-4b4c-bc1a-3ce2f0604967	20130806T070043Z	1	900000000000207008	450994008	182816009	
cb439f5b-20ba-44a8-b1bc-a69cd6f32584	20130806T070043Z	1	900000000000207008	450994008	22325002	
67129984-c204-4b13-9725-4cbf1cb06cf0	20130806T070043Z	1	900000000000207008	450994008	38343000	
27f615cd-a733-499c-9b0f-9a055402335e	20130806T070043Z	1	900000000000207008	450994008	53339009	
10da6bc5-1ce7-4738-83b1-6082e70f0c2d	20130806T070043Z	1	900000000000207008	450994008	192019001	
c70f455c-73ec-4121-8c9c-4b9a341962b6	20130806T070043Z	1	900000000000207008	450994008	19418005	
651ef667-abb6-4255-9eae-4286094cd066	20130806T070043Z	1	900000000000207008	450994008	300855001	
95748fbb-e50f-4220-8f62-bd198651cd0f	20130806T070043Z	1	900000000000207008	450994008	249808002	
d09a14de-0766-44c6-a8f3-ee3fad67d557	20130806T070043Z	1	900000000000207008	450994008	73438004	
9ca78822-f360-4369-a3a7-2cf5d561eb59	20130806T070043Z	1	900000000000207008	450994008	811004	
87a1a5b8-397b-4b4c-9779-92c7a8719523	20130806T070043Z	1	900000000000207008	450994008	57676002	
5656acbd-001c-41fe-88f7-fe4f7b07a0ca	20130806T070043Z	1	900000000000207008	450994008	250069006	
49b31fb3-0abc-4fe8-b3d3-46a8bcd874f1	20130806T070043Z	1	900000000000207008	450994008	217082002	
3a285333-bbba-4d01-ada9-b2d326474393	20130806T070043Z	1	900000000000207008	450994008	266971002	
958a0803-d3e3-40df-9e66-776254722913	20130806T070043Z	1	900000000000207008	450994008	228158008	
0da8297c-1eed-4c63-8205-29d6a4176206	20130806T070043Z	1	900000000000207008	450994008	248224004	
e9467a1e-6e46-4c3e-af9f-ca69e8c52177	20130806T070043Z	1	900000000000207008	450994008	200149009	
f95be8ee-3393-4d09-936d-b7a8f09622c4	20130806T070043Z	1	900000000000207008	450994008	9991008	
06373b20-aded-43a9-bd54-f07306915742	20130806T070043Z	1	900000000000207008	450994008	60862001	
5967fbca-a858-4149-9f9b-9dd039fadf06	20130806T070043Z	1	900000000000207008	450994008	6383007	
0a317000-7a51-43a0-93b8-5ba286fd0b50	20130806T070043Z	1	900000000000207008	450994008	444827008	
396a5852-d328-4965-8fdc-1743781d9890	20130806T070043Z	1	900000000000207008	450994008	279038004	
a4e9a736-7231-4200-b930-cd5062f94a95	20130806T070043Z	1	900000000000207008	450994008	302228007	
37ebf8ef-63a6-4b61-92a7-b2ea1a4a18d2	20130806T070043Z	1	900000000000207008	450994008	263897001	
0b0b67bd-7fcd-45bc-911f-08697ae42032	20130806T070043Z	1	900000000000207008	450994008	161831008	
c6c9c588-2291-4a05-88dd-96fc322cae74	20130806T070043Z	1	900000000000207008	450994008	309587003	
6d21d3aa-b9b4-4404-8650-9ec2bea59d20	20130806T070043Z	1	900000000000207008	450994008	314109004	
a2050e59-8480-4063-bb8d-253fff5e5e0e	20130806T070043Z	1	900000000000207008	450994008	301355003	
38d1c159-c4e1-4fa0-b837-42a7541bd3ca	20130806T070043Z	1	900000000000207008	450994008	68235000	
2023c2a5-c733-4419-b016-6059a009c307	20130806T070043Z	1	900000000000207008	450994008	271789005	
9bffe81c-c9a3-480c-a4df-c06ee122789a	20130806T070043Z	1	900000000000207008	450994008	166816003	
2eb2f70b-6c5d-4e7e-b793-62cce2c9f38c	20130806T070043Z	1	900000000000207008	450994008	5935008	
2d5d9990-5c87-48aa-8eb0-3e15527a163f	20130806T070043Z	1	900000000000207008	450994008	161112004	
9a09a1e7-2430-4fcc-ab96-c423fbded8bd	20130806T070043Z	1	900000000000207008	450994008	297989000	
23c2c4e9-c6e5-4e09-a269-2bde5730505b	20130806T070043Z	1	900000000000207008	450994008	74323005	
753d0747-9825-4d5c-b06d-33673170851a	20130806T070043Z	1	900000000000207008	450994008	249475006	
b0dd9ed3-44c0-4a8c-a03d-81b011a8a476	20130806T070043Z	1	900000000000207008	450994008	28332004	
79cab70a-4513-4e50-9e4e-76d7bd984c70	20130806T070043Z	1	900000000000207008	450994008	18165001	
cf935c59-17ec-425e-b653-4b55580a14a2	20130806T070043Z	1	900000000000207008	450994008	160837000	
958c21fe-7638-4955-bfab-cffaa9ce24cb	20130806T070043Z	1	900000000000207008	450994008	248491001	
2616b82c-c3f2-4aa5-aaae-ccb929eb6a83	20130806T070043Z	1	900000000000207008	450994008	162346006	
88ac60e0-1795-4c68-8b66-e3eadb752215	20130806T070043Z	1	900000000000207008	450994008	289903006	
7fd37ba0-e154-4d19-9043-3a8dc1630e6b	20130806T070043Z	1	900000000000207008	450994008	43381005	
f4d69cf7-a278-4ad0-b1c6-1e3c599a9bf7	20130806T070043Z	1	900000000000207008	450994008	71315007	
febc1a4e-4810-4191-8050-e3c3b9484741	20130806T070043Z	1	900000000000207008	450994008	184005004	
29e769c3-9e4e-4f48-b311-4392b9c10139	20130806T070043Z	1	900000000000207008	450994008	249966004	
70eaa3eb-09ea-4e58-9701-156d6ba31f64	20130806T070043Z	1	900000000000207008	450994008	162031009	
62b77f3e-da1c-4a9e-adc1-38b6a6155570	20130806T070043Z	1	900000000000207008	450994008	73063007	
4002af4f-5c3f-4a6f-b231-959aa1d6d521	20130806T070043Z	1	900000000000207008	450994008	161719001	
c9fd1b7e-c9b3-43c0-ae7c-ffdcbeeb2ef3	20130806T070043Z	1	900000000000207008	450994008	45326000	
24e19fb6-6b0e-4e81-83b6-4d8d0e7335f0	20130806T070043Z	1	900000000000207008	450994008	386808001	
8752a843-8f24-43ff-abf3-2fbc10d740d7	20130806T070043Z	1	900000000000207008	450994008	278528006	
b517998f-a6c6-43ae-a3f3-313896150094	20130806T070043Z	1	900000000000207008	450994008	183644000	
b248f541-b885-4694-a3f9-ba0dde2fc182	20130806T070043Z	1	900000000000207008	450994008	34563004	
dd82d1d6-95b3-4e1e-b8ec-b2b48faad0bd	20130806T070043Z	1	900000000000207008	450994008	18628002	
45fed837-a72e-4683-8be1-27d8c803206d	20130806T070043Z	1	900000000000207008	450994008	23287003	
3f3a6220-bb2c-403a-a5ed-ca21c5f73305	20130806T070043Z	1	900000000000207008	450994008	21801002	
a7d9946d-b0e2-492a-a87e-40017476f66a	20130806T070043Z	1	900000000000207008	450994008	6744007	
ae4b56c7-0c5b-4bdc-8d2b-1e059640f783	20130806T070043Z	1	900000000000207008	450994008	2472002	
7b9c2a91-df46-43c8-b51a-81ad390e1701	20130806T070043Z	1	900000000000207008	450994008	47004009	
85337085-2b31-4bfb-a701-d63e69ca2d24	20130806T070043Z	1	900000000000207008	450994008	371030007	
5c34b774-eee8-4100-b801-b876855f4f9e	20130806T070043Z	1	900000000000207008	450994008	40144003	
4350617b-0fdf-4cce-bba7-e8bb3f6cab2f	20130806T070043Z	1	900000000000207008	450994008	161152002	
6b1fe77b-c05a-4bb8-ba41-4042a13c6df7	20130806T070043Z	1	900000000000207008	450994008	16331000	
1de49fc0-c7dc-48eb-92f0-05f18072738f	20130806T070043Z	1	900000000000207008	450994008	81935006	
c26b6abf-b27e-4dbd-9cc1-63b19f62ac16	20130806T070043Z	1	900000000000207008	450994008	162278001	
4dd03dc1-79e1-4861-8402-46e896b9e5ff	20130806T070043Z	1	900000000000207008	450994008	235871004	
8a2844b1-d2ef-4db8-aa9e-7c1b6b96809b	20130806T070043Z	1	900000000000207008	450994008	277843001	
24bff77d-7c97-4f62-84cc-26ed8611adb1	20130806T070043Z	1	900000000000207008	450994008	271835004	
ec13bc7b-7b3e-41a9-a527-3e10d7f89829	20130806T070043Z	1	900000000000207008	450994008	247866008	
1ac261e9-65d5-48e1-aad7-0ae29f94851e	20130806T070043Z	1	900000000000207008	450994008	28442001	
6357df33-61c0-494e-ab0f-f0f3f46f853c	20130806T070043Z	1	900000000000207008	450994008	131148009	
fb6615e9-d9f8-41ae-bb3e-76481e8cdfdb	20130806T070043Z	1	900000000000207008	450994008	403593004	
f6ef158e-f1eb-4566-b436-198c1c6da0c2	20130806T070043Z	1	900000000000207008	450994008	102570003	
f3d1617c-d8ee-434c-97ad-118ca0746616	20130806T070043Z	1	900000000000207008	450994008	7011001	
71b768f5-081f-470a-afb2-252ff93200eb	20130806T070043Z	1	900000000000207008	450994008	202487003	
1c46b170-146d-40c0-9017-39af4d001a10	20130806T070043Z	1	900000000000207008	450994008	29399001	
47cbc4fe-1174-48d6-bf64-c11d523b36e9	20130806T070043Z	1	900000000000207008	450994008	279062009	
0bb4b6ca-a495-4e15-a2f0-733eb0fc60d3	20130806T070043Z	1	900000000000207008	450994008	26079004	
d0068320-4c93-4264-9ea3-d939fbea0f98	20130806T070043Z	1	900000000000207008	450994008	81877007	
5e28afac-9074-4873-8bbf-e77a6ad36984	20130806T070043Z	1	900000000000207008	450994008	102912007	
7ea26a21-030e-4cd1-8a1a-50373f679fff	20130806T070043Z	1	900000000000207008	450994008	45177002	
460d7726-ff40-4460-84c7-b0c4aa13205e	20130806T070043Z	1	900000000000207008	450994008	44169009	
f7a6e56d-9ff3-46ce-aa99-eda5584031d3	20130806T070043Z	1	900000000000207008	450994008	60119000	
e6228a3e-50d2-4160-98fa-5064de4a5752	20130806T070043Z	1	900000000000207008	450994008	7973008	
e07b923c-eb26-4435-be7d-118a0d9217ea	20130806T070043Z	1	900000000000207008	450994008	77880009	
9cd33517-203a-427e-a1f4-fd4dea3fb2ae	20130806T070043Z	1	900000000000207008	450994008	60845006	
c12a17aa-a7bd-4a32-90ea-fb55116cdeaf	20130806T070043Z	1	900000000000207008	450994008	73595000	
1c5df86d-c5eb-476b-b6e9-98ee34d19fcf	20130806T070043Z	1	900000000000207008	450994008	88111009	
029ea2a9-4950-46cc-9892-f739271a934d	20130806T070043Z	1	900000000000207008	450994008	161947006	
1b03defd-0943-4c93-a89c-54a5f39d5eda	20130806T070043Z	1	900000000000207008	450994008	246679005	
57f45f35-4724-4eb5-a6ee-4b908a99406d	20130806T070043Z	1	900000000000207008	450994008	18963009	
2f7ba0c4-fece-48d4-92b5-781ce98c3ed3	20130806T070043Z	1	900000000000207008	450994008	15037002	
0e991687-04d3-4dd9-bfd6-840836e88c4f	20130806T070043Z	1	900000000000207008	450994008	160962004	
89e5f4ba-a1a2-4d21-b8a1-229dcc57ba6e	20130806T070043Z	1	900000000000207008	450994008	301358001	
604e06c1-9470-4075-ba8a-10e14bda151a	20130806T070043Z	1	900000000000207008	450994008	28998008	
8102dc3b-42e4-460f-b644-06bc97ed7e41	20130806T070043Z	1	900000000000207008	450994008	90673000	
49b10c47-e251-4fb5-b310-52f23c5f0182	20130806T070043Z	1	900000000000207008	450994008	232209000	
d4edffb2-90ce-406b-b960-4f56b7e01b13	20130806T070043Z	1	900000000000207008	450994008	267052005	
7c1a0880-d166-467f-a891-58638941ce44	20130806T070043Z	1	900000000000207008	450994008	134407002	
8f99dda1-6861-4412-b8fc-bfce3fe67208	20130806T070043Z	1	900000000000207008	450994008	274672009	
42477e23-3df1-4991-a91a-e9f5ee04d1e5	20130806T070043Z	1	900000000000207008	450994008	398064005	
1c986b73-f719-467a-93b4-6026f11ce101	20130806T070043Z	1	900000000000207008	450994008	373904004	
c6db3479-779d-4e46-8270-26b7bc49f1e1	20130806T070043Z	1	900000000000207008	450994008	48188009	
818ae8e9-c243-4bd8-813c-9c0ad9f85037	20130806T070043Z	1	900000000000207008	450994008	169477005	
369c838a-97da-43e8-bd80-1c9ffddb0c16	20130806T070043Z	1	900000000000207008	450994008	274668005	
0b6c8be9-7381-4486-83dd-9763e6522278	20130806T070043Z	1	900000000000207008	450994008	183997009	
882aa1ae-d462-4c26-8519-4114488457ca	20130806T070043Z	1	900000000000207008	450994008	9957009	
36f2ef86-8874-45fd-95a3-2ed67047d51d	20130806T070043Z	1	900000000000207008	450994008	162143008	
1408870a-8522-4a63-ab50-a4b35505d0a5	20130806T070043Z	1	900000000000207008	450994008	281050002	
28c73ad0-955c-4daf-987c-577ee5d211c7	20130806T070043Z	1	900000000000207008	450994008	418975000	
ce30b0ef-9069-4829-95a4-1bc63b702a3e	20130806T070043Z	1	900000000000207008	450994008	42984000	
1cb910b4-78c1-47dc-ac59-620d8c3b1a69	20130806T070043Z	1	900000000000207008	450994008	34615008	
112cd047-18ca-4960-912a-3e831276acb1	20130806T070043Z	1	900000000000207008	450994008	373717006	
8b1961e9-c867-42e9-9aff-0c485596725d	20130806T070043Z	1	900000000000207008	450994008	41497008	
187e15f3-ee3d-4c77-8a9f-08bc06445bbd	20130806T070043Z	1	900000000000207008	450994008	299703001	
5145872a-9d4e-46a4-8a14-ecfe5ddbfa1b	20130806T070043Z	1	900000000000207008	450994008	22268004	
90667bb0-f4bb-46dd-b5df-df885536c433	20130806T070043Z	1	900000000000207008	450994008	247350000	
5f2830da-e9bf-4f31-9405-f97650871221	20130806T070043Z	1	900000000000207008	450994008	79879001	
2c7d7113-7c76-4f79-8b56-110ba69a0098	20130806T070043Z	1	900000000000207008	450994008	304213008	
73c6920f-575a-437e-a68f-46df66827e86	20130806T070043Z	1	900000000000207008	450994008	81712001	
a3c16efa-a033-458a-b86f-84de6f873484	20130806T070043Z	1	900000000000207008	450994008	266601003	
cfe67698-658f-4e26-aa00-bd5d469937b2	20130806T070043Z	1	900000000000207008	450994008	169491004	
5465c0af-4583-473f-ad91-8319ca12c7bc	20130806T070043Z	1	900000000000207008	450994008	91603007	
400cefd2-acb0-4a0b-a7ed-669ad6f697f7	20130806T070043Z	1	900000000000207008	450994008	160960007	
5dd5d04b-7301-4432-a7bd-a24b98018395	20130806T070043Z	1	900000000000207008	450994008	281058009	
f5c75a6d-3e94-44d1-8e09-179543a8f8a7	20130806T070043Z	1	900000000000207008	450994008	102588006	
fd4e2048-5466-4dcc-a280-9e0f742f597e	20130806T070043Z	1	900000000000207008	450994008	225871009	
5b8ed121-e852-4cd1-ad29-52cfa1d3a3f0	20130806T070043Z	1	900000000000207008	450994008	162145001	
02715d0b-3ae1-4d70-82aa-9d5ff5f578b7	20130806T070043Z	1	900000000000207008	450994008	266710000	
2e66bfb9-baa0-431d-908d-d12d07a873ee	20130806T070043Z	1	900000000000207008	450994008	64206003	
ba22df26-c128-4f79-9663-308e30c9e5bf	20130806T070043Z	1	900000000000207008	450994008	414786004	
dc466608-dc80-4f38-9748-13bd3ee94acb	20130806T070043Z	1	900000000000207008	450994008	170489004	
ab06a82c-949c-4e25-8204-24c7c7f3bb90	20130806T070043Z	1	900000000000207008	450994008	44564008	
7e17abf2-c8f3-4b19-bb26-b1721681b7ee	20130806T070043Z	1	900000000000207008	450994008	10885003	
6fd8ba13-82ca-4440-af59-41a04d07cb5b	20130806T070043Z	1	900000000000207008	450994008	228326007	
fc1c01d8-96f7-4e57-b3da-787f2a49c1d3	20130806T070043Z	1	900000000000207008	450994008	34436003	
