id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
fdd9d49e-2905-4c56-84c3-d8881142f7ca	20130426T061622Z	1	900000000000207008	450994008	41291007	
6c202cfc-9126-4dd1-a4f9-4efd8e92541d	20130426T061622Z	1	900000000000207008	450994008	274178007	
df8739b0-30dc-49d0-9d95-cd5dba07ca29	20130426T061622Z	1	900000000000207008	450994008	81371004	
81891e12-8c60-4801-abb5-6ca2eadfb58e	20130426T061622Z	1	900000000000207008	450994008	418506006	
82afa760-fe47-4bd5-915c-322d2131713f	20130426T061622Z	1	900000000000207008	450994008	253949003	
f71dc367-791b-4389-bd6f-d0ca3d346e75	20130426T061622Z	1	900000000000207008	450994008	44666001	
f91c7188-173c-4ce8-a48e-b0f7d5c7f29b	20130426T061622Z	1	900000000000207008	450994008	83458005	
316d506f-10dc-4164-bdf8-c54d00502a91	20130426T061622Z	1	900000000000207008	450994008	9560007	
7f705196-166a-4750-8199-572adc258707	20130426T061622Z	1	900000000000207008	450994008	66347000	
8c809e32-30ac-4e4a-91f7-3ba670bd012c	20130426T061622Z	1	900000000000207008	450994008	62909004	
25282368-f8af-4256-9e6c-f52224c803c2	20130426T061622Z	1	900000000000207008	450994008	92749008	
38e7062b-dfec-47e1-bbee-ef1a6b623991	20130426T061622Z	1	900000000000207008	450994008	23986001	
bac5ca38-ac5e-4ab3-99d9-cb74c76d872e	20130426T061622Z	1	900000000000207008	450994008	414795007	
4f152e33-e597-41ba-9e94-17a6355b9f60	20130426T061622Z	1	900000000000207008	450994008	240534005	
175a51b5-0d34-45af-b9cf-560b74f75f50	20130426T061622Z	1	900000000000207008	450994008	31892009	
150631e3-2a6b-4d09-884c-fbdc44a3b8b8	20130426T061622Z	1	900000000000207008	450994008	128350005	
96514666-27f0-4d01-a8bb-ddf01aaf710e	20130426T061622Z	1	900000000000207008	450994008	389145006	
9079e39c-af23-4efa-9e59-269a7df059e5	20130426T061622Z	1	900000000000207008	450994008	240008008	
0e5803c0-7370-402e-95ba-7cfd94b46f26	20130426T061622Z	1	900000000000207008	450994008	404224009	
470d0053-f528-4e7b-bf6b-ef29fa7744c8	20130426T061622Z	1	900000000000207008	450994008	426646004	
2307f1ad-9d0c-4b42-9b37-7f5f68d15d24	20130426T061622Z	1	900000000000207008	450994008	8847002	
42fe33a0-682b-4bae-8c99-ff873804cab0	20130426T061622Z	1	900000000000207008	450994008	47307007	
109c5b1e-2b5d-4f44-abd8-dd0eea173ee3	20130426T061622Z	1	900000000000207008	450994008	234550008	
58e50ee5-b3fd-4014-9a75-0b27831bd63d	20130426T061622Z	1	900000000000207008	450994008	419603000	
ae786691-d606-4eee-90d9-0d5d327a056b	20130426T061622Z	1	900000000000207008	450994008	128079007	
43bf50b6-db87-4e65-8414-75d13f83743d	20130426T061622Z	1	900000000000207008	450994008	67198005	
a2b89c96-da24-4877-8556-621e4cba34c1	20130426T061622Z	1	900000000000207008	450994008	125653000	
53194701-70f7-4d6d-a8b0-7678ae8018e2	20130426T061622Z	1	900000000000207008	450994008	271807003	
744f0a8e-3203-4a60-862b-51e6e06ba161	20130426T061622Z	1	900000000000207008	450994008	41729002	
d9579f79-b6c5-40e3-8489-64420d1d0aee	20130426T061622Z	1	900000000000207008	450994008	8493009	
96afec7c-587c-4ae9-aa46-5539abf3e699	20130426T061622Z	1	900000000000207008	450994008	200973000	
f64f6c86-c9e8-423f-b1a8-2b011b69ef7c	20130426T061622Z	1	900000000000207008	450994008	306785007	
754ecd28-c768-4eb7-b9eb-5e6cd4300ccc	20130426T061622Z	1	900000000000207008	450994008	202882003	
281fcbb6-3973-4b2b-930a-7291fc372761	20130426T061622Z	1	900000000000207008	450994008	60423000	
8f47d4c3-ff9c-4c70-a0d0-6056368a403e	20130426T061622Z	1	900000000000207008	450994008	54302000	
4cff0ea1-1d9d-4418-b1d2-b63106e34bbb	20130426T061622Z	1	900000000000207008	450994008	415749005	
a21a1eac-b4cd-4af1-9288-f5bfd985d418	20130426T061622Z	1	900000000000207008	450994008	33806008	
d890a988-d82d-4bbb-a67f-49f9024c4ee0	20130426T061622Z	1	900000000000207008	450994008	10050004	
6a1f4591-edbd-49e1-bc2e-842f40363e1f	20130426T061622Z	1	900000000000207008	450994008	64905009	
c6b4ecca-2373-44d3-86cd-3323652b2a22	20130426T061622Z	1	900000000000207008	450994008	58703003	
b0347955-61a0-460b-bbe2-4d87e315ae41	20130426T061622Z	1	900000000000207008	450994008	449710006	
66ccc765-18b8-4e20-8922-417e56c2409e	20130426T061622Z	1	900000000000207008	450994008	48130008	
3b21b9ea-ca1b-4bdb-abb9-4b317da16700	20130426T061622Z	1	900000000000207008	450994008	262994004	
b3b60375-ecf4-4ddb-9cbb-be6d464714db	20130426T061622Z	1	900000000000207008	450994008	262528003	
a1312a4c-7db4-489b-a65e-27d485f9a519	20130426T061622Z	1	900000000000207008	450994008	33449004	
32fd0d3a-cc82-4ad6-8468-7618c84892d8	20130426T061622Z	1	900000000000207008	450994008	312403005	
60b452d8-cec6-449e-af47-d5d31163c26a	20130426T061622Z	1	900000000000207008	450994008	7632005	
61af2586-4c7d-4d01-9afc-6983cca20a24	20130426T061622Z	1	900000000000207008	450994008	49436004	
c50b1386-41f3-4db3-9044-eddd122bd021	20130426T061622Z	1	900000000000207008	450994008	67787004	
0cdda44e-512c-48a7-ad04-e7503efb50cb	20130426T061622Z	1	900000000000207008	450994008	41608004	
d93ca673-28e1-4de5-9841-a6c906a76cfc	20130426T061622Z	1	900000000000207008	450994008	449702005	
506e6329-3993-45bb-8f83-7f54dc966338	20130426T061622Z	1	900000000000207008	450994008	57797005	
8e9fad62-45e5-40eb-a372-9e453fb4cd5d	20130426T061622Z	1	900000000000207008	450994008	229721007	
48ecdd2f-f522-4018-922c-834d5f3b0c98	20130426T061622Z	1	900000000000207008	450994008	307497002	
b184cc13-e116-4f45-a0d7-d3f24508d877	20130426T061622Z	1	900000000000207008	450994008	297147009	
887fe973-f42a-4b1e-9d89-50fc7b2d74fc	20130426T061622Z	1	900000000000207008	450994008	82608003	
7a1e1bcc-78db-45e9-81ac-5f2bb313bef0	20130426T061622Z	1	900000000000207008	450994008	187014000	
6a7ee92c-745e-41af-9902-22adcf6af9fe	20130426T061622Z	1	900000000000207008	450994008	28293008	
7d53709d-b21a-454b-a624-050f475741d7	20130426T061622Z	1	900000000000207008	450994008	73749009	
43bae564-11b0-4599-a448-9cc1aaa256d9	20130426T061622Z	1	900000000000207008	450994008	40108008	
8693fb07-2408-4a17-a519-267fdb15892e	20130426T061622Z	1	900000000000207008	450994008	27174002	
74a84556-1fc9-4f20-8670-3b01a2e230a0	20130426T061622Z	1	900000000000207008	450994008	195453000	
72c158f8-a664-4215-bae6-ec9bfb60d7c8	20130426T061622Z	1	900000000000207008	450994008	128200000	
e0d73adb-afd5-451d-9a25-916baced78c6	20130426T061622Z	1	900000000000207008	450994008	123756000	
15fe87a3-b33f-4e37-b5b9-5581a0007b75	20130426T061622Z	1	900000000000207008	450994008	276796006	
46de8ad7-c695-4514-94ec-00b1182c0bda	20130426T061622Z	1	900000000000207008	450994008	61288004	
8af58819-ddf5-4ef1-8a72-5f3b6f2ea8ce	20130426T061622Z	1	900000000000207008	450994008	186431008	
c9955aab-1bba-4624-8785-2bd3910f4347	20130426T061622Z	1	900000000000207008	450994008	398723007	
51c74fa5-44ed-44a5-9630-01eb446c01e7	20130426T061622Z	1	900000000000207008	450994008	71583005	
4d4f467c-c99a-49dd-a647-831bb90266b1	20130426T061622Z	1	900000000000207008	450994008	64228003	
215bcc79-600a-4f17-a7c4-8d417c451b55	20130426T061622Z	1	900000000000207008	450994008	389087006	
29e6550e-2dc2-4f18-a38c-5666be35df56	20130426T061622Z	1	900000000000207008	450994008	195457004	
b988cfa4-82a8-4578-9bdf-d33249666f0f	20130426T061622Z	1	900000000000207008	450994008	66071002	
2c6bdc36-30bb-4750-ad34-46450b52eb61	20130426T061622Z	1	900000000000207008	450994008	363433009	
5de8351b-2a8a-45cb-acc3-98e4c9308612	20130426T061622Z	1	900000000000207008	450994008	26614003	
1b16d8df-b81b-415f-967f-fb3fd0f410b1	20130426T061622Z	1	900000000000207008	450994008	8009008	
42007162-54c8-47d4-8b67-dd4b00b1dd5c	20130426T061622Z	1	900000000000207008	450994008	2776000	
de456c0d-819a-4b44-bb76-55eaa7b00b78	20130426T061622Z	1	900000000000207008	450994008	409711008	
3b107bab-4cca-4a35-828a-39efd1e68f75	20130426T061622Z	1	900000000000207008	450994008	443395009	
a88c6724-2208-4c62-85a8-e2d1eb4e4418	20130426T061622Z	1	900000000000207008	450994008	372138000	
f21d6fd1-9d66-4c9c-83dc-5b4efa8a76f8	20130426T061622Z	1	900000000000207008	450994008	48606007	
8aae7a57-4f17-4a36-9000-abb0a3c38431	20130426T061622Z	1	900000000000207008	450994008	363506007	
80788d99-d5a1-471e-b766-e639e17d4241	20130426T061622Z	1	900000000000207008	450994008	86406008	
24697826-fa15-43f5-8d2b-8f14eef59e05	20130426T061622Z	1	900000000000207008	450994008	46659004	
1d96b038-0e0a-48ae-befb-0b8c5f79df8e	20130426T061622Z	1	900000000000207008	450994008	64766004	
05c0577a-80b6-4f0a-a769-5cf3fdc7e1a1	20130426T061622Z	1	900000000000207008	450994008	43019009	
89db4177-4ba9-4766-aeb4-9841bddf1940	20130426T061622Z	1	900000000000207008	450994008	9078005	
af922d09-4aaf-4d21-96ec-a265316ef520	20130426T061622Z	1	900000000000207008	450994008	118932009	
52937cec-aee0-4b44-aec0-5c9512736ca1	20130426T061622Z	1	900000000000207008	450994008	6929003	
d8aaf5e4-566f-4c16-917f-b50043e3e95c	20130426T061622Z	1	900000000000207008	450994008	403566002	
39346bf8-1187-4b68-b0e3-deb702cb34b7	20130426T061622Z	1	900000000000207008	450994008	62224002	
498f29d1-d1aa-4cf7-a540-c571ea9d44fc	20130426T061622Z	1	900000000000207008	450994008	59927004	
e43e89bc-7c32-435e-8d56-0223a1d81242	20130426T061622Z	1	900000000000207008	450994008	23186000	
15a2144f-454a-474a-8fbe-52813d20c61d	20130426T061622Z	1	900000000000207008	450994008	75789001	
4ccc3fa9-ed36-4a60-8d4f-cb6487f6b2be	20130426T061622Z	1	900000000000207008	450994008	84299009	
1bf14994-3738-4b28-b123-134105d8d3fc	20130426T061622Z	1	900000000000207008	450994008	209565008	
f5957e92-3821-44bd-98a4-6ae6869c35ba	20130426T061622Z	1	900000000000207008	450994008	202805003	
84cdd60f-db30-4c6a-98f6-8ea4282bed52	20130426T061622Z	1	900000000000207008	450994008	123948009	
fe3f128d-e5b2-45a4-8e61-ea1656a861fc	20130426T061622Z	1	900000000000207008	450994008	237836003	
84ce86e7-3584-4f74-aef1-0a945e394e7a	20130426T061622Z	1	900000000000207008	450994008	202733008	
63a16da0-297a-4aab-a76c-9eb740302398	20130426T061622Z	1	900000000000207008	450994008	80495009	
1c7d186e-4b85-4b1f-af56-35a247c33f5e	20130426T061622Z	1	900000000000207008	450994008	233823002	
4b404943-d95d-42ca-8450-e79f0595b5d5	20130426T061622Z	1	900000000000207008	450994008	191475009	
a78236fa-8fe3-4c65-86ea-4c42fae54180	20130426T061622Z	1	900000000000207008	450994008	397932003	
62a0eefe-078e-431d-90cb-691986032cb8	20130426T061622Z	1	900000000000207008	450994008	9826008	
37f6191c-e581-4865-9899-110e4421fa9c	20130426T061622Z	1	900000000000207008	450994008	59603003	
f8f05b95-e831-4c32-af71-730bd56d97a6	20130426T061622Z	1	900000000000207008	450994008	49496001	
d049b4da-eab3-4de1-8359-4d39ce3c9f26	20130426T061622Z	1	900000000000207008	450994008	402867006	
7b19e9e6-fa70-473a-be21-ddf0ce0c7e45	20130426T061622Z	1	900000000000207008	450994008	87118001	
e4ccbda3-b95d-4bab-97e0-8fcdcaf81413	20130426T061622Z	1	900000000000207008	450994008	127314000	
295cf686-3f13-4091-a907-e9c4a6c73281	20130426T061622Z	1	900000000000207008	450994008	42059000	
65c70d01-c0b7-423a-b596-c56a46347d02	20130426T061622Z	1	900000000000207008	450994008	95677002	
eef256bc-871e-4533-8078-bce3aa4d76cc	20130426T061622Z	1	900000000000207008	450994008	280816001	
936168c9-6b81-444f-82c7-a6b3f1c55514	20130426T061622Z	1	900000000000207008	450994008	302870006	
84a32449-cb71-457c-9341-159d8f456351	20130426T061622Z	1	900000000000207008	450994008	84757009	
ba31a917-2a25-4ffc-92f0-bfab50b9f202	20130426T061622Z	1	900000000000207008	450994008	42085001	
7992d721-489b-4121-8b41-9993b016c4a9	20130426T061622Z	1	900000000000207008	450994008	8380000	
b51d5b67-13c9-4446-a7d8-774d27b09199	20130426T061622Z	1	900000000000207008	450994008	109983007	
dcb94a66-7927-4b16-9135-5103208fb1a1	20130426T061622Z	1	900000000000207008	450994008	302233006	
b2a81b71-fdf8-46bb-a095-e7e32137f218	20130426T061622Z	1	900000000000207008	450994008	60046008	
17bfa200-5254-4e48-91b4-3383c537935d	20130426T061622Z	1	900000000000207008	450994008	399346004	
1b5378c3-bc0a-4ba7-90c8-2c7432d9ffc7	20130426T061622Z	1	900000000000207008	450994008	5587004	
03469160-932c-4ba8-8397-0650420af079	20130426T061622Z	1	900000000000207008	450994008	236037000	
cee79d61-6454-47e7-9d75-c54b710e5bca	20130426T061622Z	1	900000000000207008	450994008	193683001	
69a19e7c-3fb2-4a97-b273-9c5e1f8be58f	20130426T061622Z	1	900000000000207008	450994008	208754006	
8a5adbd7-30b9-48b7-88e6-72afbbce2355	20130426T061622Z	1	900000000000207008	450994008	78809005	
3ad2b94d-ef9e-4a6a-9072-62d833cca6cb	20130426T061622Z	1	900000000000207008	450994008	205788004	
3a802967-5770-4c9c-ac6e-38a4ffea253b	20130426T061622Z	1	900000000000207008	450994008	285312008	
6367c654-49f0-4b97-bf6c-e56c05eabdf5	20130426T061622Z	1	900000000000207008	450994008	65978000	
463a6d87-68c0-4322-9fa3-110fe939ca13	20130426T061622Z	1	900000000000207008	450994008	398909004	
28144bc7-7f9a-4d3a-a01a-225a9957c848	20130426T061622Z	1	900000000000207008	450994008	51611005	
9aae1839-94f3-4a75-a898-9f9afe624023	20130426T061622Z	1	900000000000207008	450994008	13059002	
16e7c9a4-dc1c-4e7f-ab6d-ea7bcce34ea8	20130426T061622Z	1	900000000000207008	450994008	20848007	
54d04ce9-14e8-4bde-a08d-cc68f4bcad57	20130426T061622Z	1	900000000000207008	450994008	3199001	
99ff318a-510b-481e-a601-a33dd08bf3fb	20130426T061622Z	1	900000000000207008	450994008	52897009	
b6fe346f-3948-4140-8eb7-a272e713a871	20130426T061622Z	1	900000000000207008	450994008	266571009	
0ec5d71c-ae74-4925-8d86-58d97e0c4fbc	20130426T061622Z	1	900000000000207008	450994008	15902003	
c619b4f8-9578-488d-b083-3e51c066445e	20130426T061622Z	1	900000000000207008	450994008	426965005	
9d058da0-b210-4579-bbfe-b9819c8e492e	20130426T061622Z	1	900000000000207008	450994008	192041001	
92724942-1449-4149-8f4a-01c145d3f6b0	20130426T061622Z	1	900000000000207008	450994008	11263005	
846a1407-cc2e-4376-bbe4-da236cf5f7b2	20130426T061622Z	1	900000000000207008	450994008	125660006	
1331f00a-1d39-4c4d-9b95-0e59dc6b0432	20130426T061622Z	1	900000000000207008	450994008	203564001	
48fb2947-1993-4958-9fdb-aacb48c5b82f	20130426T061622Z	1	900000000000207008	450994008	31053003	
2784bfd9-878c-4d6d-9cea-1c910eaa1195	20130426T061622Z	1	900000000000207008	450994008	425940002	
38c6ac02-0635-4d35-bbe8-b814d773c397	20130426T061622Z	1	900000000000207008	450994008	7180009	
1360c622-9705-4199-9dfb-5c5efcbcd356	20130426T061622Z	1	900000000000207008	450994008	301706005	
b7d90e48-5496-4d61-a3fb-04964cc308fd	20130426T061622Z	1	900000000000207008	450994008	432119003	
a6a5db05-e74c-4b25-94ba-4cfa3825f4d2	20130426T061622Z	1	900000000000207008	450994008	49710005	
f53ecb2c-dd66-4198-907d-07ec881295f5	20130426T061622Z	1	900000000000207008	450994008	198033005	
27eb4c6a-a662-4140-80cb-3100b5505f02	20130426T061622Z	1	900000000000207008	450994008	263199001	
21324153-e4f8-49a1-a857-678d2f50ed1b	20130426T061622Z	1	900000000000207008	450994008	44298000	
7c0f8dd1-19c4-43e7-b2f2-0aef8bf3b293	20130426T061622Z	1	900000000000207008	450994008	6055000	
80b2b173-b663-4a4d-bf80-5611fa361677	20130426T061622Z	1	900000000000207008	450994008	37389005	
c038ac2d-3fc6-4478-9696-e9d10d06c67b	20130426T061622Z	1	900000000000207008	450994008	93471006	
3ec0340e-9c98-45ca-8a8a-86b359f2146f	20130426T061622Z	1	900000000000207008	450994008	262966007	
97a74a63-5880-4351-aa74-c530208bf692	20130426T061622Z	1	900000000000207008	450994008	191891003	
d5c70e69-660b-4d50-9d26-c7898e651ad6	20130426T061622Z	1	900000000000207008	450994008	37992001	
f2722431-4906-45f3-a96b-02e516e999a9	20130426T061622Z	1	900000000000207008	450994008	310701003	
bdabc456-b861-49b1-a38d-91dc0bf27546	20130426T061622Z	1	900000000000207008	450994008	212400009	
d0bb68c4-ea26-4619-9596-38080b56c86e	20130426T061622Z	1	900000000000207008	450994008	11366004	
0ce6a4d9-2357-40fc-b249-5eca1da80416	20130426T061622Z	1	900000000000207008	450994008	56335008	
9155af41-4b0d-46e1-bdae-16ebbb5eaec4	20130426T061622Z	1	900000000000207008	450994008	418470004	
840f2a48-858f-4b30-bebc-520edc0ed2ef	20130426T061622Z	1	900000000000207008	450994008	48194001	
42f60cfb-1e3b-42c0-b9ec-5c91ad6066ae	20130426T061622Z	1	900000000000207008	450994008	23714000	
d474bf85-dd15-4f1d-8c41-aa5bd50a010c	20130426T061622Z	1	900000000000207008	450994008	60897004	
14ccd2f7-b161-4953-b892-5d2d101416eb	20130426T061622Z	1	900000000000207008	450994008	401158006	
60445678-0c26-4396-ab83-be7583c7c24c	20130426T061622Z	1	900000000000207008	450994008	155597006	
3f4d9894-5c47-4dc6-9098-9b82eb7df933	20130426T061622Z	1	900000000000207008	450994008	200645004	
df5b94fe-2c4e-43d9-8ad5-feef6417dc73	20130426T061622Z	1	900000000000207008	450994008	298494008	
c1f991ea-e9fa-46a0-8d4e-07ca25e5bae7	20130426T061622Z	1	900000000000207008	450994008	271737000	
77ec9b1d-0a83-4f5e-846e-0da25679c0eb	20130426T061622Z	1	900000000000207008	450994008	242056005	
a34d4346-b45f-4206-a250-dfc37c059e46	20130426T061622Z	1	900000000000207008	450994008	194984004	
a0fdde08-48b3-44e7-8bea-0aec5fb978ee	20130426T061622Z	1	900000000000207008	450994008	42818005	
055d1580-9075-4999-9b04-4fda6a809a29	20130426T061622Z	1	900000000000207008	450994008	17182001	
a12d828e-2f42-4ed0-8bcc-40fbf493b123	20130426T061622Z	1	900000000000207008	450994008	372142002	
12d6b16d-4274-4694-b8b3-35cd7e72f687	20130426T061622Z	1	900000000000207008	450994008	240477008	
4d8d01b8-b8f9-4455-8393-873957544f2e	20130426T061622Z	1	900000000000207008	450994008	28651003	
946e7376-2c98-4ab3-a61a-a7884f2e9078	20130426T061622Z	1	900000000000207008	450994008	63871009	
9d6fc3c5-9b72-4e57-b152-69872ab01d79	20130426T061622Z	1	900000000000207008	450994008	109992005	
0399e034-a1bf-451c-ab40-102ba4a90df7	20130426T061622Z	1	900000000000207008	450994008	371081002	
8453a04c-e546-45a2-aa60-c07bf810b48a	20130426T061622Z	1	900000000000207008	450994008	197321007	
99985343-0b99-4229-8492-b89af52c808c	20130426T061622Z	1	900000000000207008	450994008	363677007	
43543394-b434-4d7a-861e-dfa8be886572	20130426T061622Z	1	900000000000207008	450994008	47841006	
6dd095d4-3354-472b-a5db-b4727cd4426b	20130426T061622Z	1	900000000000207008	450994008	73415002	
6340cf4d-3cb8-4834-b3e5-0eb3eb83256d	20130426T061622Z	1	900000000000207008	450994008	125600009	
e8f15861-6bfa-4e76-8728-c1271caa0968	20130426T061622Z	1	900000000000207008	450994008	235856003	
0b4b1919-418c-4e6d-a285-3aa47f33c4cc	20130426T061622Z	1	900000000000207008	450994008	126907002	
a5f3f6c7-11f4-47c4-9717-1e3bb1181d07	20130426T061622Z	1	900000000000207008	450994008	237498007	
71b7987f-0c73-40ab-9ac6-18a8f7a21a79	20130426T061622Z	1	900000000000207008	450994008	602001	
d0d9411f-0e02-4899-9c75-6f2acf20ab00	20130426T061622Z	1	900000000000207008	450994008	37340000	
f6d4a86f-4d9e-4d29-adfc-16105db46f22	20130426T061622Z	1	900000000000207008	450994008	67754003	
342af77f-4cd6-4478-8eb4-1ee57c09a834	20130426T061622Z	1	900000000000207008	450994008	110151001	
d2448da9-2b58-44c7-a56b-7e473ef431c3	20130426T061622Z	1	900000000000207008	450994008	255033000	
aa80be3c-2648-45ea-aada-682e039ae463	20130426T061622Z	1	900000000000207008	450994008	40122008	
f53719ac-8e54-4f01-9849-b072e74060f1	20130426T061622Z	1	900000000000207008	450994008	25825004	
8d15cdb6-bfd2-4c13-a906-b33b0be292a4	20130426T061622Z	1	900000000000207008	450994008	3502005	
15b656a9-adc8-4c64-805f-54d785d11884	20130426T061622Z	1	900000000000207008	450994008	269134004	
96e67000-d59d-4984-bf85-ea4b5abbb88d	20130426T061622Z	1	900000000000207008	450994008	2470005	
40f4a62e-141f-457c-ad81-bf6164308d46	20130426T061622Z	1	900000000000207008	450994008	59274003	
72782ee6-7a4e-4f34-b7e1-59884ec19b35	20130426T061622Z	1	900000000000207008	450994008	304026004	
c442ee0d-d6ed-4f31-b557-04ddfe507ed1	20130426T061622Z	1	900000000000207008	450994008	191483003	
dba1cdde-4b9f-4e28-a5a5-003d19110143	20130426T061622Z	1	900000000000207008	450994008	310496002	
e318912e-2f32-4f8f-ae3e-62ddd20c699b	20130426T061622Z	1	900000000000207008	450994008	7573000	
1cced3a2-792c-4afc-8bbc-04a981ccb304	20130426T061622Z	1	900000000000207008	450994008	126662008	
b7d7e0ac-45f8-4924-8208-16ab63d39fd3	20130426T061622Z	1	900000000000207008	450994008	123951002	
6936dad1-7d91-4914-8794-af286290546f	20130426T061622Z	1	900000000000207008	450994008	21877004	
b0071bde-62cb-4b2b-81fd-f6d5aad5ce02	20130426T061622Z	1	900000000000207008	450994008	58580000	
8a5a522b-ec68-4103-a5b4-471568d16a96	20130426T061622Z	1	900000000000207008	450994008	229811005	
c302f31a-72d6-4e7b-a1ce-819ec3a49103	20130426T061622Z	1	900000000000207008	450994008	5888003	
9c3c9eba-d07a-4bb4-884c-37f8def96f7a	20130426T061622Z	1	900000000000207008	450994008	84619001	
8872c0e4-8122-4ae1-897f-bf9248e9b0dc	20130426T061622Z	1	900000000000207008	450994008	65358001	
dd5e9701-1c25-45d7-8e82-1f5a349a0e48	20130426T061622Z	1	900000000000207008	450994008	204878001	
b7469650-5d09-4d38-8721-7077658a8290	20130426T061622Z	1	900000000000207008	450994008	86044005	
ac9b3961-3312-446a-a1c3-a6bb32c6ff6f	20130426T061622Z	1	900000000000207008	450994008	22950006	
61874001-c8af-4911-bf42-ef73b4b0c079	20130426T061622Z	1	900000000000207008	450994008	429350001	
e2ae2ef3-1e8c-42e5-9c5b-8981c6ec5b81	20130426T061622Z	1	900000000000207008	450994008	397923000	
1444c4d8-ed07-44c5-be07-9dfd9cba9c9a	20130426T061622Z	1	900000000000207008	450994008	15258001	
3bb5ecd4-06c6-4465-bb39-dcd6d9483e31	20130426T061622Z	1	900000000000207008	450994008	67362008	
b70539b0-670c-4715-af07-ac35009eaa56	20130426T061622Z	1	900000000000207008	450994008	85922006	
216b7892-6bfe-4267-aacc-11b52e702065	20130426T061622Z	1	900000000000207008	450994008	406506008	
3f7aad6c-11ab-4653-83a4-ea1b6d9df7d4	20130426T061622Z	1	900000000000207008	450994008	392291006	
a94704d8-b5a2-4aaa-b1ac-2561331784df	20130426T061622Z	1	900000000000207008	450994008	3110003	
2d9ab0dd-60d1-4b03-b1f0-c80879479730	20130426T061622Z	1	900000000000207008	450994008	268645007	
100cbf56-05c4-47b4-ac0c-b97f529f4fc7	20130426T061622Z	1	900000000000207008	450994008	63102001	
8d94cec4-eb7f-483f-b9c6-2aa3485eadbd	20130426T061622Z	1	900000000000207008	450994008	202888004	
987cc533-4030-40e9-909e-a16788d4d8ae	20130426T061622Z	1	900000000000207008	450994008	76272004	
213152da-f968-46e3-9cea-b7cfeea0688a	20130426T061622Z	1	900000000000207008	450994008	234097001	
1e69059c-ffc7-4a14-8a93-ea5b12b2eb1b	20130426T061622Z	1	900000000000207008	450994008	23414001	
f4935eef-8bdb-4d0e-b586-4e1a8626f671	20130426T061622Z	1	900000000000207008	450994008	38354005	
d894a5d3-13ed-4ccc-acb9-88ab0f7a9e0f	20130426T061622Z	1	900000000000207008	450994008	281598004	
b29d466f-1fc4-40a5-8bbd-2eb8cd942ebf	20130426T061622Z	1	900000000000207008	450994008	70090004	
be0fc8c5-590a-498d-a055-5ee20b16e316	20130426T061622Z	1	900000000000207008	450994008	85670002	
2c83b6a7-5f49-4271-af1e-fe2f144f2986	20130426T061622Z	1	900000000000207008	450994008	61462000	
31d7c863-fdfe-4de3-8654-808280668c7e	20130426T061622Z	1	900000000000207008	450994008	45157009	
e1011fef-830c-43fd-b4dd-098aa657abca	20130426T061622Z	1	900000000000207008	450994008	38774000	
6cfb970d-c77f-4a20-b803-11bcfd677376	20130426T061622Z	1	900000000000207008	450994008	247472004	
2624ae69-920e-4472-9747-477e375c6933	20130426T061622Z	1	900000000000207008	450994008	26629001	
6e2e1d0e-7c0c-44c2-8794-bb9463beef7a	20130426T061622Z	1	900000000000207008	450994008	372064008	
45366d90-10f3-44b3-ab3f-3747437c3bc8	20130426T061622Z	1	900000000000207008	450994008	233598009	
8884aa44-8c35-4a30-99e2-14e19fd89555	20130426T061622Z	1	900000000000207008	450994008	429998004	
90c904e7-eb6e-4380-9204-d57920b022a2	20130426T061622Z	1	900000000000207008	450994008	36653000	
36340c9b-e365-4f79-a27c-87f4f2ceb204	20130426T061622Z	1	900000000000207008	450994008	210323002	
cd5c253f-f6e2-4cd0-90c1-0d0a820a76aa	20130426T061622Z	1	900000000000207008	450994008	236071009	
ec86c093-3172-4b75-8a0a-f5885447490c	20130426T061622Z	1	900000000000207008	450994008	36924003	
effa44d7-0495-4637-b5a4-74bfce3e948f	20130426T061622Z	1	900000000000207008	450994008	6738008	
0910c0a3-049b-484d-8538-a618e01687ee	20130426T061622Z	1	900000000000207008	450994008	417746004	
d499b024-6b11-4d29-a7b3-0464b1bd4007	20130426T061622Z	1	900000000000207008	450994008	255166003	
6ca31464-e6ae-49e2-aac1-00992fb586d0	20130426T061622Z	1	900000000000207008	450994008	396275006	
22d067ed-87b5-4f34-8fff-962854c52669	20130426T061622Z	1	900000000000207008	450994008	44635007	
4291f7ed-8ed1-4be3-868c-63b17793e8f0	20130426T061622Z	1	900000000000207008	450994008	415105001	
d699a0ad-4bac-4d6a-9d02-e2d25722f990	20130426T061622Z	1	900000000000207008	450994008	239961006	
264cc477-5078-480f-ae6d-234fe5dbb907	20130426T061622Z	1	900000000000207008	450994008	200679003	
fce7302b-2ecd-4f2c-a226-37b4e3fecab5	20130426T061622Z	1	900000000000207008	450994008	267258002	
6946820e-9b66-4ed6-8a36-c92f923adc99	20130426T061622Z	1	900000000000207008	450994008	78455002	
86c3c2be-9be6-4acb-b742-a20427b5b12f	20130426T061622Z	1	900000000000207008	450994008	363493006	
41970fef-019f-462e-9433-07d2aa8c9bd7	20130426T061622Z	1	900000000000207008	450994008	370992007	
9fe13728-d69b-4824-aea1-be0a20859978	20130426T061622Z	1	900000000000207008	450994008	129138001	
ea525da4-bb23-4945-9b58-41d2efc322ed	20130426T061622Z	1	900000000000207008	450994008	211332006	
