id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
25cb0ee4-1823-476f-8824-40dcb9253988	20130429T050451Z	1	900000000000207008	450994008	398028009	
139d221e-b64e-406e-896c-2bb71a14f56e	20130429T050451Z	1	900000000000207008	450994008	59282003	
60d1ca84-312d-4fec-a348-e29214865a3c	20130429T050451Z	1	900000000000207008	450994008	421512008	
118df390-e498-4749-8005-eaf3c81c7a10	20130429T050451Z	1	900000000000207008	450994008	95345008	
fae54507-bb17-44bd-a352-428ed95e9e06	20130429T050451Z	1	900000000000207008	450994008	41888000	
50cd906c-1a42-4e2c-9722-01a5982f43de	20130429T050451Z	1	900000000000207008	450994008	4473006	
375ca840-3aa8-4d1e-938b-5491e22051fc	20130429T050451Z	1	900000000000207008	450994008	72866009	
ca96a728-4114-4d1c-ab3b-9298acad9f1b	20130429T050451Z	1	900000000000207008	450994008	51037009	
37e72566-b68e-433c-8623-d285531cb9cb	20130429T050451Z	1	900000000000207008	450994008	59393003	
a641e1e3-3232-4ece-9402-7f9eb3f2d908	20130429T050451Z	1	900000000000207008	450994008	53165003	
db4c52d7-de0e-4be3-aa3a-aa854961784f	20130429T050451Z	1	900000000000207008	450994008	85189001	
cc5e47d9-4644-4077-9010-e3f5ab8d4a90	20130429T050451Z	1	900000000000207008	450994008	415692008	
b1d9f05f-164c-4e8d-8445-bc0adcecc652	20130429T050451Z	1	900000000000207008	450994008	105611005	
f5b67624-6d35-44b6-ac42-395c26e09719	20130429T050451Z	1	900000000000207008	450994008	237091009	
8328cb38-e91e-42e1-a4cd-cc3256ebd5c6	20130429T050451Z	1	900000000000207008	450994008	93458008	
38e7f53c-a4a2-4d4b-8120-ebf7b3e31c87	20130429T050451Z	1	900000000000207008	450994008	202708005	
990b2095-f150-4eb2-a377-d24de063b556	20130429T050451Z	1	900000000000207008	450994008	70558001	
98395a9b-9053-4918-b6ca-a3e81a1e4b8c	20130429T050451Z	1	900000000000207008	450994008	73589001	
b6fae0cb-341a-4c9a-a370-6eb32662bd5e	20130429T050451Z	1	900000000000207008	450994008	195353004	
be003372-5785-48b0-aa6e-f2a4309a335a	20130429T050451Z	1	900000000000207008	450994008	122481008	
3898536e-a728-48d6-a790-ebe81f73da2b	20130429T050451Z	1	900000000000207008	450994008	128274005	
241ca8be-d09b-4a67-96ec-6b0cd01fe196	20130429T050451Z	1	900000000000207008	450994008	15182000	
c93c28e7-0f62-474d-bddb-8f780cce208f	20130429T050451Z	1	900000000000207008	450994008	57773001	
4b8f7b7b-3b08-4167-94df-13a23f2cc54d	20130429T050451Z	1	900000000000207008	450994008	266578003	
014ed4bf-0e32-47d3-b778-6bdb56522eb7	20130429T050451Z	1	900000000000207008	450994008	263172003	
aebc0b0f-cc4e-46fc-b7c2-af6fefbc2e0b	20130429T050451Z	1	900000000000207008	450994008	45227007	
96b5856e-9a68-4263-9221-516651b64d71	20130429T050451Z	1	900000000000207008	450994008	14893008	
6d233bfa-a49a-49a9-bf3f-d5243889ab3a	20130429T050451Z	1	900000000000207008	450994008	66889002	
436279ff-eab6-4186-9ed1-be2c6d6c7f31	20130429T050451Z	1	900000000000207008	450994008	82999001	
25dfd0a2-59f2-4860-969f-1e300f854193	20130429T050451Z	1	900000000000207008	450994008	211492005	
1b90241a-0263-40ca-865a-d87c633d018c	20130429T050451Z	1	900000000000207008	450994008	301016007	
3c1f00cb-cdac-4f72-bbed-f4f2e55cbc2d	20130429T050451Z	1	900000000000207008	450994008	210344002	
3fd7cd84-4f8a-4d8c-9be7-e3f44f96849c	20130429T050451Z	1	900000000000207008	450994008	263029007	
263e1097-7941-406c-b6a4-564eb8b7ae48	20130429T050451Z	1	900000000000207008	450994008	42399005	
886943ab-acbb-47d7-b738-860f34029e23	20130429T050451Z	1	900000000000207008	450994008	85777005	
1a918653-9a82-4fae-a35f-f9de04911fcb	20130429T050451Z	1	900000000000207008	450994008	125871005	
4838300d-790a-4c48-81ac-fa8d260889e6	20130429T050451Z	1	900000000000207008	450994008	20917003	
963ad29d-2d47-4395-b185-d7ccc045325d	20130429T050451Z	1	900000000000207008	450994008	75543006	
662cfd8f-45de-41c7-b84c-a303db5a706a	20130429T050451Z	1	900000000000207008	450994008	386810004	
deb4a55d-8af5-44c2-8d8a-32325b818fb0	20130429T050451Z	1	900000000000207008	450994008	4406004	
9ec0935f-8b52-43b8-ab4a-0083720773e5	20130429T050451Z	1	900000000000207008	450994008	128187005	
117a4f7c-b5b9-4c41-974a-63a5b5df7b59	20130429T050451Z	1	900000000000207008	450994008	85649008	
27dc8406-ed62-4676-8797-272802053e1d	20130429T050451Z	1	900000000000207008	450994008	240131006	
a4fb2541-e34e-41be-aa94-b6b642396c1e	20130429T050451Z	1	900000000000207008	450994008	54398005	
824bbade-6ca5-4381-b6de-0606123a18f3	20130429T050451Z	1	900000000000207008	450994008	299989006	
88adb670-4566-45e6-adf3-b228b4ae5f8f	20130429T050451Z	1	900000000000207008	450994008	70422006	
a1dc5edf-8651-42b6-b167-52d1b77d5416	20130429T050451Z	1	900000000000207008	450994008	4120002	
2ae296b1-5c11-49a5-9375-979179c8ec89	20130429T050451Z	1	900000000000207008	450994008	80394007	
72bd8d32-a599-4b8e-9ea1-92ed54fde73a	20130429T050451Z	1	900000000000207008	450994008	57160007	
4bbbea2f-d45a-4087-8bbb-798b0a0faeb7	20130429T050451Z	1	900000000000207008	450994008	283344005	
a97a55f4-4d57-483f-bcd7-1d86d6e443c7	20130429T050451Z	1	900000000000207008	450994008	15997003	
c4c1d37a-9fd5-468c-86b5-ce8bce61263b	20130429T050451Z	1	900000000000207008	450994008	208892001	
6099f339-0e86-4791-b0b5-91a4b6c008e4	20130429T050451Z	1	900000000000207008	450994008	187192000	
3bb61bc5-d2c6-4257-a50e-8b23db9003d4	20130429T050451Z	1	900000000000207008	450994008	405817008	
564c9f0a-2fdb-4d44-8f06-0707c2f76b76	20130429T050451Z	1	900000000000207008	450994008	69741000	
3525c415-1717-4ae1-837b-17e8f27395cf	20130429T050451Z	1	900000000000207008	450994008	30140009	
baab3013-37d3-4304-8785-e3a2ecf7ce99	20130429T050451Z	1	900000000000207008	450994008	23513009	
315abf1a-0ace-4309-ab84-b18a30247c69	20130429T050451Z	1	900000000000207008	450994008	70704007	
a09a9a30-35c9-4a80-b616-b3e89dfd5c6a	20130429T050451Z	1	900000000000207008	450994008	233829003	
a5a25848-edd8-4935-ad62-349338915aec	20130429T050451Z	1	900000000000207008	450994008	55260003	
4f5764d7-0608-4dd6-a7bc-78e18f475b68	20130429T050451Z	1	900000000000207008	450994008	433234005	
edc29979-83f5-408e-b4d2-8f1b64d4531a	20130429T050451Z	1	900000000000207008	450994008	13758004	
4c097442-e577-43a2-9fd4-718bf33a8efa	20130429T050451Z	1	900000000000207008	450994008	239960007	
d87a44eb-b0bf-4b28-a425-5d19d4ad9bbd	20130429T050451Z	1	900000000000207008	450994008	46206005	
6c1bac09-3b79-4141-a62e-602f16235d42	20130429T050451Z	1	900000000000207008	450994008	416010008	
1f99c786-ddd3-4643-aa8b-c77d97faf84d	20130429T050451Z	1	900000000000207008	450994008	399114005	
4ed30691-a2c0-4756-8b5f-e5944789554c	20130429T050451Z	1	900000000000207008	450994008	35240004	
9b12e709-fc9e-49b5-96be-dfa50dbecf2c	20130429T050451Z	1	900000000000207008	450994008	33413000	
dad774b7-b9da-41c5-8542-91c58fcc1611	20130429T050451Z	1	900000000000207008	450994008	268727002	
c44444f9-efd4-4607-bd4e-5901b11820f8	20130429T050451Z	1	900000000000207008	450994008	35625006	
4dc18da6-d03a-4aa2-b830-3cfa5c5cc4f1	20130429T050451Z	1	900000000000207008	450994008	93423006	
f03f8182-a963-4679-a83f-8328972ed503	20130429T050451Z	1	900000000000207008	450994008	1857005	
c77035af-4be6-4297-b4fc-9da26a7862cb	20130429T050451Z	1	900000000000207008	450994008	18070006	
17a425de-8f84-47c6-a515-a95ba777f7b2	20130429T050451Z	1	900000000000207008	450994008	77252004	
db8aa324-e6c4-44a9-a656-cdcf74a7f811	20130429T050451Z	1	900000000000207008	450994008	23687008	
b0f36ca3-ec70-49cc-97cc-c18e13ce49bc	20130429T050451Z	1	900000000000207008	450994008	414545008	
36bc70ff-5342-4116-8488-192f4beac7d3	20130429T050451Z	1	900000000000207008	450994008	262526004	
fed4fb81-5b20-429d-84e8-1aa30491b82a	20130429T050451Z	1	900000000000207008	450994008	15188001	
b5746905-67e9-4e54-98d1-64f70caaf647	20130429T050451Z	1	900000000000207008	450994008	283396008	
a706c1aa-3d4f-47c1-9d6e-7ee5e5de6689	20130429T050451Z	1	900000000000207008	450994008	87282003	
609363aa-c7e0-4c60-803a-95b0aae5d474	20130429T050451Z	1	900000000000207008	450994008	197907002	
cbee60d1-15d3-4e2f-8b61-ddbdaddaf89f	20130429T050451Z	1	900000000000207008	450994008	76107001	
1a2c3008-c3ed-447e-8659-42fe2e8ded65	20130429T050451Z	1	900000000000207008	450994008	57993004	
807e836e-6b32-4141-bace-20a7874daf42	20130429T050451Z	1	900000000000207008	450994008	275499005	
599f035d-bb06-4d9c-bbaf-d48bef372662	20130429T050451Z	1	900000000000207008	450994008	274740001	
9e2c6015-2cd4-4571-aa38-ea2f6f400430	20130429T050451Z	1	900000000000207008	450994008	25674000	
fca72024-55f2-4c6c-bea8-018e4f0f2e18	20130429T050451Z	1	900000000000207008	450994008	276853009	
a1ef2395-3e39-4635-8033-d99555ceb50a	20130429T050451Z	1	900000000000207008	450994008	79411002	
2528b9a5-8ab9-449f-afea-cec514374ba6	20130429T050451Z	1	900000000000207008	450994008	87269006	
d47661ac-1bef-4c92-9896-64aae860fabe	20130429T050451Z	1	900000000000207008	450994008	191829009	
8674df0a-0ea7-4a3d-999e-33c6a15d9a60	20130429T050451Z	1	900000000000207008	450994008	73297009	
2a4b569e-22eb-4932-a631-c7afdcac4d47	20130429T050451Z	1	900000000000207008	450994008	44532001	
b5b0a807-ccec-457d-9acf-0d516c754717	20130429T050451Z	1	900000000000207008	450994008	238772004	
54fe002e-78f7-48fa-aa34-d767f0959929	20130429T050451Z	1	900000000000207008	450994008	239863005	
3563dd15-f9b5-47b6-b7c7-61895dae85ad	20130429T050451Z	1	900000000000207008	450994008	414618002	
24604cc1-fa25-48b9-91da-3e5d3be1d6ee	20130429T050451Z	1	900000000000207008	450994008	302215000	
19bc0120-ef6c-4040-acf1-3cf05b6f8db5	20130429T050451Z	1	900000000000207008	450994008	195658003	
c5d6888e-494d-42fe-a5a2-b48293ae3ed4	20130429T050451Z	1	900000000000207008	450994008	60404007	
e090d4fe-6ab8-42b0-96bf-50bc582f3199	20130429T050451Z	1	900000000000207008	450994008	49472006	
1830fe44-c1b8-44ae-83f0-e81c22a5e4d3	20130429T050451Z	1	900000000000207008	450994008	10665004	
5b66d2f8-08f1-45ef-ac89-5da4d181b9b2	20130429T050451Z	1	900000000000207008	450994008	398302004	
ff714111-ae14-4fa0-ba7b-4f2cc8ef3d64	20130429T050451Z	1	900000000000207008	450994008	86203003	
c8a17c24-820d-44b5-84be-b60f23226c9f	20130429T050451Z	1	900000000000207008	450994008	71897006	
f54ba8f0-5e95-4c12-bb4b-ccc336cf93dc	20130429T050451Z	1	900000000000207008	450994008	78004001	
0836bb5d-9262-4d74-856e-e4d3d3162b77	20130429T050451Z	1	900000000000207008	450994008	400047006	
9e6467bd-ecc4-46bd-8736-1889bab30f62	20130429T050451Z	1	900000000000207008	450994008	127286005	
d895127b-ab63-41c5-843a-0d33364790c9	20130429T050451Z	1	900000000000207008	450994008	52448006	
6922a9cd-84ec-4178-b3a0-0ea42eb4e4be	20130429T050451Z	1	900000000000207008	450994008	11386000	
29f4f827-deb9-47a0-bbbf-b05176603d81	20130429T050451Z	1	900000000000207008	450994008	25458004	
fa3cf8e6-df2a-44a3-b023-3463f1bd2bde	20130429T050451Z	1	900000000000207008	450994008	373606000	
2b458b3e-18ad-42ab-afa5-af2817fa3965	20130429T050451Z	1	900000000000207008	450994008	125667009	
d7bb157d-a6a1-49ad-9eb6-e7ae46ed96ba	20130429T050451Z	1	900000000000207008	450994008	126950007	
a2025002-d984-4fde-b267-0af488cfce03	20130429T050451Z	1	900000000000207008	450994008	70211005	
37972302-55d5-446b-99dd-d4067d124c64	20130429T050451Z	1	900000000000207008	450994008	92247009	
9437062d-4751-415b-ba6d-bd5996731cbe	20130429T050451Z	1	900000000000207008	450994008	255077007	
38f9b924-a05b-4f5d-a0af-ee850a894d55	20130429T050451Z	1	900000000000207008	450994008	5132005	
d40aa563-a724-47f6-969f-1590b71b024e	20130429T050451Z	1	900000000000207008	450994008	10743008	
67a129e6-f185-4186-8ccf-0aa13bb0480c	20130429T050451Z	1	900000000000207008	450994008	62994001	
92f4a36c-3912-4bc9-872c-5d5ca994f1ea	20130429T050451Z	1	900000000000207008	450994008	262520005	
155add6c-29b2-41a9-b22b-f22894514205	20130429T050451Z	1	900000000000207008	450994008	125601008	
150a041a-9283-4db6-97da-e72aa40448ed	20130429T050451Z	1	900000000000207008	450994008	399294002	
29c6ec04-0012-4835-860a-0664833f3688	20130429T050451Z	1	900000000000207008	450994008	72100002	
ac5a59b6-41ed-4302-a776-cc0be258e0d4	20130429T050451Z	1	900000000000207008	450994008	91302008	
ab9473da-8b4c-4a79-8f9c-5f0bef611c0b	20130429T050451Z	1	900000000000207008	450994008	239792003	
334ed6b0-7a58-41e8-99a1-29a7484c0168	20130429T050451Z	1	900000000000207008	450994008	18504008	
60c57800-cceb-451b-80e5-677cdf1e6dde	20130429T050451Z	1	900000000000207008	450994008	29717002	
13a3362a-ce7d-418e-8fb6-81c99b9fdc1c	20130429T050451Z	1	900000000000207008	450994008	6284004	
801b653b-7bad-40df-b832-21a5b57c32be	20130429T050451Z	1	900000000000207008	450994008	253947001	
bf0a969f-d8a6-4d6c-a2a1-2325577cae02	20130429T050451Z	1	900000000000207008	450994008	263247007	
4527a01d-5dd9-435e-9c6f-9e8d92a08fd6	20130429T050451Z	1	900000000000207008	450994008	111475002	
19c8afa4-6baa-4683-b4fa-b44f95a7a284	20130429T050451Z	1	900000000000207008	450994008	312999006	
c74b828c-71f2-46d7-8776-dde31975e0fa	20130429T050451Z	1	900000000000207008	450994008	371032004	
6a9b372c-5f33-407f-b308-864dd257f18c	20130429T050451Z	1	900000000000207008	450994008	58718002	
490b5854-6b8c-4532-a479-d59f5a7e47dc	20130429T050451Z	1	900000000000207008	450994008	443643007	
76d891d9-baf0-4d6e-ae8f-3fa6858692bb	20130429T050451Z	1	900000000000207008	450994008	276433004	
d2571532-e200-4e4e-bbed-dbf590f68fc2	20130429T050451Z	1	900000000000207008	450994008	31054009	
a5140892-6daa-45c5-8399-daa7408dc4bf	20130429T050451Z	1	900000000000207008	450994008	197866008	
573cc6d1-0eb8-4849-b68a-aca1a51af6b4	20130429T050451Z	1	900000000000207008	450994008	36209000	
8bd4adc4-82dd-4cb9-b341-1e8f5ecaa4e6	20130429T050451Z	1	900000000000207008	450994008	102447009	
06ba743e-4f33-4e96-9e68-8c627f668b5a	20130429T050451Z	1	900000000000207008	450994008	122480009	
8418c365-d81b-4cf1-999b-37dd6a5d5b4b	20130429T050451Z	1	900000000000207008	450994008	92207002	
5e27791a-fc52-473a-93d0-b84901feaaa5	20130429T050451Z	1	900000000000207008	450994008	125665001	
21aa5159-7dba-4b6d-ad37-66ccf78d3c37	20130429T050451Z	1	900000000000207008	450994008	233978009	
95b62541-f78b-4496-8794-7e8b4afac7e8	20130429T050451Z	1	900000000000207008	450994008	201771002	
b5fbaae4-9990-4394-b635-2c98b3ec896c	20130429T050451Z	1	900000000000207008	450994008	92814006	
c2c90960-96c2-4e21-92ad-3a217919a50f	20130429T050451Z	1	900000000000207008	450994008	200603001	
99976e23-b808-4ddc-b708-9181d29953f8	20130429T050451Z	1	900000000000207008	450994008	51089004	
510c4951-abd5-4bbe-878b-c9640aab2c18	20130429T050451Z	1	900000000000207008	450994008	78141002	
c6af5f5e-5722-4020-b94b-a8cf364e82dd	20130429T050451Z	1	900000000000207008	450994008	91613004	
ae2384cb-0ce1-4c9a-b938-90cc800782ad	20130429T050451Z	1	900000000000207008	450994008	23890000	
499e2ec9-b7a7-4b50-8020-98de2d30fcf2	20130429T050451Z	1	900000000000207008	450994008	87991007	
226332ad-af42-4755-b9e6-aceeee6423f1	20130429T050451Z	1	900000000000207008	450994008	49526009	
df30ab5e-3aa9-41ca-8e84-7321a3210e39	20130429T050451Z	1	900000000000207008	450994008	46722007	
5b22119a-9a07-4820-8b0b-3e52902b2eb3	20130429T050451Z	1	900000000000207008	450994008	202926002	
ec1c2e52-7ca1-40c3-85f9-01b5b2e7e392	20130429T050451Z	1	900000000000207008	450994008	134209002	
b0eabf07-8740-434f-a8e4-84b4e5bf9570	20130429T050451Z	1	900000000000207008	450994008	363443007	
e9c792d4-48e2-4e8f-bca9-9bdf1d2c9c37	20130429T050451Z	1	900000000000207008	450994008	94767002	
50d003ce-8664-41d1-bd7f-5726063aaa02	20130429T050451Z	1	900000000000207008	450994008	309246000	
2f0de4d7-4ca9-424c-93aa-6e42df942f29	20130429T050451Z	1	900000000000207008	450994008	24225004	
375db5b5-8889-42a7-8ec8-2787e9f23b42	20130429T050451Z	1	900000000000207008	450994008	372140005	
62ffaeac-66f0-44e3-8599-1e0bd6cef8d2	20130429T050451Z	1	900000000000207008	450994008	300921000	
c900b248-6863-44d9-b2fe-362044a0cfe8	20130429T050451Z	1	900000000000207008	450994008	203645000	
2c57a375-56d4-4e44-b6bd-c8cbc4d44376	20130429T050451Z	1	900000000000207008	450994008	90739004	
30b1432c-bc9d-4b53-b506-cef56fad1a5d	20130429T050451Z	1	900000000000207008	450994008	9014002	
f39b3415-8b8c-4f07-b723-a7f526d976ce	20130429T050451Z	1	900000000000207008	450994008	84416003	
d48a6237-21a4-4e62-b74b-06e907950a54	20130429T050451Z	1	900000000000207008	450994008	237072009	
0608e712-4992-48a8-9ff7-d3bb2050e101	20130429T050451Z	1	900000000000207008	450994008	71908006	
d6176c8e-e9a5-4e46-af59-0024c98f3334	20130429T050451Z	1	900000000000207008	450994008	233691007	
6f5d7e1e-4a9d-4f6e-b928-7ae235ace178	20130429T050451Z	1	900000000000207008	450994008	125650002	
088033e7-f3e8-4870-9a03-bad217526504	20130429T050451Z	1	900000000000207008	450994008	48277006	
41ab2673-bdc1-4036-b5e4-ae0eb9eb4fa2	20130429T050451Z	1	900000000000207008	450994008	15394000	
cf9100d9-1e98-4266-9f7c-ba383715a9c7	20130429T050451Z	1	900000000000207008	450994008	31992008	
3ef60440-9171-4a7d-811e-926798645c7a	20130429T050451Z	1	900000000000207008	450994008	66893008	
abaeab48-e310-490d-8199-8bd882ef2776	20130429T050451Z	1	900000000000207008	450994008	275393007	
701caa4a-cdd8-422b-a77f-fc04f574420a	20130429T050451Z	1	900000000000207008	450994008	43498006	
3b8cbf0b-bc8d-4fb4-9d59-e76a98021338	20130429T050451Z	1	900000000000207008	450994008	72779005	
3115fd42-15f1-4876-8d32-8cdee28f413d	20130429T050451Z	1	900000000000207008	450994008	65754002	
08baa0c6-2b4a-450c-aff2-06da19600f69	20130429T050451Z	1	900000000000207008	450994008	62479008	
4110439f-4d09-4b79-8765-129d445f8cfd	20130429T050451Z	1	900000000000207008	450994008	56557000	
3a498f34-6737-4348-9114-37d90595b555	20130429T050451Z	1	900000000000207008	450994008	78580004	
6b0147e5-5b78-4ac3-b65e-20bcc0d7b264	20130429T050451Z	1	900000000000207008	450994008	125654006	
a1b851e0-be1a-4229-b243-51da18b31e9f	20130429T050451Z	1	900000000000207008	450994008	77971008	
a5e21f24-a14d-4af9-b8c9-fa432ce3ae47	20130429T050451Z	1	900000000000207008	450994008	35089004	
68ddc480-4aa6-4bba-b1a2-bca8b0baa656	20130429T050451Z	1	900000000000207008	450994008	58170007	
fa564b47-d42f-402d-9ca8-c5d76dd3a250	20130429T050451Z	1	900000000000207008	450994008	15805002	
805d2835-17bf-487f-9419-500cbb387254	20130429T050451Z	1	900000000000207008	450994008	126843007	
4e94790c-996d-41f9-bca4-24a2d4de10b3	20130429T050451Z	1	900000000000207008	450994008	110270004	
030e0174-8e1b-4e51-860e-6eb0d2d07539	20130429T050451Z	1	900000000000207008	450994008	441704009	
22454ea8-9559-4ec4-be14-16dfe5712ef0	20130429T050451Z	1	900000000000207008	450994008	271870002	
bb02c8c5-2282-4010-945f-c3a28fdaecc5	20130429T050451Z	1	900000000000207008	450994008	7231009	
83ba5273-1d63-483c-b0fb-ff9050a3be26	20130429T050451Z	1	900000000000207008	450994008	201256000	
94d666e2-ce71-47db-997e-da87790c4bde	20130429T050451Z	1	900000000000207008	450994008	10586006	
ad460049-ff86-4fcc-a4ea-5bb29eb020e8	20130429T050451Z	1	900000000000207008	450994008	2089002	
25c84c63-13bd-4e33-90d9-c0ebda79e4b0	20130429T050451Z	1	900000000000207008	450994008	44730006	
2139b7aa-796c-4d74-8290-42224928fd44	20130429T050451Z	1	900000000000207008	450994008	23502006	
bd297363-a70e-4ede-ae68-7e2877f53c83	20130429T050451Z	1	900000000000207008	450994008	24803000	
b1d95914-e246-4cf5-b060-4ce49f7833d2	20130429T050451Z	1	900000000000207008	450994008	419760006	
ddeb520c-a9a4-4d8a-9cff-6328ff005dd0	20130429T050451Z	1	900000000000207008	450994008	30800001	
249cc9b9-da42-4171-ac5c-12e638888ffa	20130429T050451Z	1	900000000000207008	450994008	63440008	
02ba4a31-fc6f-4f85-9441-122441018fd2	20130429T050451Z	1	900000000000207008	450994008	240197007	
07fa8140-e0d6-476f-bc36-9ea9503c4f41	20130429T050451Z	1	900000000000207008	450994008	8004003	
2da84bd5-c30b-47b5-9af6-433692196418	20130429T050451Z	1	900000000000207008	450994008	47398006	
b3fa4385-7ab6-4518-9acc-4a81d6fe7083	20130429T050451Z	1	900000000000207008	450994008	40055000	
dd778c5a-09c1-4e0b-b2cb-e985c9930a1f	20130429T050451Z	1	900000000000207008	450994008	94381002	
dd62048c-5455-47aa-bb08-340ecdb52b08	20130429T050451Z	1	900000000000207008	450994008	254913005	
6914beb0-d5e8-4d35-a6a1-36ac365cc0c8	20130429T050451Z	1	900000000000207008	450994008	26284000	
5bda20a8-e6f0-4bce-9a34-7fc621f8586a	20130429T050451Z	1	900000000000207008	450994008	270502007	
d2d1626d-1f90-48a1-8a78-3ce9607eaced	20130429T050451Z	1	900000000000207008	450994008	49049000	
402d1234-a19a-4c18-abb5-30b9feea8121	20130429T050451Z	1	900000000000207008	450994008	125594001	
a3ac6f86-ac1c-46ed-917c-80bcd7eb57f9	20130429T050451Z	1	900000000000207008	450994008	394659003	
a75392e0-2f6f-4293-8443-69d56ca4f188	20130429T050451Z	1	900000000000207008	450994008	109995007	
314c3488-21f7-41e4-8b81-c815064999f1	20130429T050451Z	1	900000000000207008	450994008	193462001	
67b6e6de-f221-4261-b3cd-59481e8a6f39	20130429T050451Z	1	900000000000207008	450994008	426997005	
25acb30f-5b12-4429-9ea2-2d9cf90fbf21	20130429T050451Z	1	900000000000207008	450994008	30689000	
b36ed162-f801-4105-8064-caf3250010de	20130429T050451Z	1	900000000000207008	450994008	262995003	
18b72d9f-5ecf-43f6-8556-fc952311500a	20130429T050451Z	1	900000000000207008	450994008	65198009	
92aebf43-e8bd-4600-8be4-3ad0d1c8a21c	20130429T050451Z	1	900000000000207008	450994008	267425008	
1a424e4f-7673-4d7e-900c-aaf66b16ecd4	20130429T050451Z	1	900000000000207008	450994008	263242001	
fbe9eb86-8aae-470f-aca8-f0bef08c1a8c	20130429T050451Z	1	900000000000207008	450994008	37610005	
01487ff1-38e8-42e6-9e50-abf0912947c5	20130429T050451Z	1	900000000000207008	450994008	399939002	
acb7599f-ea2b-4e09-a2d9-aacf324f40bb	20130429T050451Z	1	900000000000207008	450994008	354737001	
f7c482c8-c664-4d92-b3f2-91bb5fc6fba0	20130429T050451Z	1	900000000000207008	450994008	52967002	
215d52d2-6e6c-4ff2-a084-752c8ec931b3	20130429T050451Z	1	900000000000207008	450994008	56727007	
1760781e-93b3-4f09-afd9-740c4f6594bf	20130429T050451Z	1	900000000000207008	450994008	94225005	
7b44705a-e81d-4591-ae73-ebb6d324cdf1	20130429T050451Z	1	900000000000207008	450994008	237960000	
0e5f9888-9dd3-413c-9842-516efa2f010a	20130429T050451Z	1	900000000000207008	450994008	73452002	
30e2677b-2406-4773-a3f4-f00ce26f2842	20130429T050451Z	1	900000000000207008	450994008	385494008	
1fd3c4f2-9d9a-42b1-9129-caa26a7aea26	20130429T050451Z	1	900000000000207008	450994008	300920004	
5adafc78-ee2d-4fb6-b65b-fe5a3a148ce2	20130429T050451Z	1	900000000000207008	450994008	267802000	
62aaee12-81d6-41c3-8c39-41120d74d4a8	20130429T050451Z	1	900000000000207008	450994008	10509002	
d27f4b92-a18a-42ea-934e-23ba8bca4d8d	20130429T050451Z	1	900000000000207008	450994008	8229003	
e219b4f4-d8ce-49c9-9aff-942d059aa3d9	20130429T050451Z	1	900000000000207008	450994008	195239002	
90241464-2784-4bd4-93eb-c8b3259c4017	20130429T050451Z	1	900000000000207008	450994008	95417003	
a473576b-1108-48e0-b3d9-0acee92480d5	20130429T050451Z	1	900000000000207008	450994008	67599009	
4918ab09-c212-4817-bb03-945880bf326e	20130429T050451Z	1	900000000000207008	450994008	95566004	
a51ca540-bd20-4c3e-89b8-1ff48b1a7368	20130429T050451Z	1	900000000000207008	450994008	426284001	
f56ab015-b45f-4647-be55-509d78133802	20130429T050451Z	1	900000000000207008	450994008	63480004	
a17d5633-d3cc-46a2-9a59-67455815a1ba	20130429T050451Z	1	900000000000207008	450994008	202863007	
ad3d0741-528a-4805-a9fb-65fae770322d	20130429T050451Z	1	900000000000207008	450994008	60198007	
f6e3b5c7-286a-4cb4-997a-72ca85944367	20130429T050451Z	1	900000000000207008	450994008	300995000	
bea087e0-483b-4640-a253-0bd8798658a8	20130429T050451Z	1	900000000000207008	450994008	23406007	
c8fd1e3a-4f54-425c-8e02-0439b6506418	20130429T050451Z	1	900000000000207008	450994008	281543009	
1336ad6c-f078-4aa5-aa0d-dfb319f45764	20130429T050451Z	1	900000000000207008	450994008	25289003	
f1570ddb-e7ba-4be1-92d4-c7cd981c9b3c	20130429T050451Z	1	900000000000207008	450994008	363410008	
39d47f6f-75d8-4590-8137-d64e7c66f45d	20130429T050451Z	1	900000000000207008	450994008	17741008	
36694914-9a7c-41b9-abd3-1b513df92bc9	20130429T050451Z	1	900000000000207008	450994008	239872002	
fcede772-424b-4b8a-a3f6-93618d27a57f	20130429T050451Z	1	900000000000207008	450994008	95324001	
6253f79f-a05d-45da-8a5f-c36c82274cf0	20130429T050451Z	1	900000000000207008	450994008	54016002	
0d6479b2-dd66-46fb-9306-0962f95df488	20130429T050451Z	1	900000000000207008	450994008	234947003	
85a1b48d-f22a-4b6d-bfec-4c13cc7830d5	20130429T050451Z	1	900000000000207008	450994008	33995003	
86b4e2df-6ff9-4795-9600-95ab5963cec5	20130429T050451Z	1	900000000000207008	450994008	23919004	
c4606e4d-5baf-4613-9446-ef4b3a5d8aa4	20130429T050451Z	1	900000000000207008	450994008	204739008	
90447bf5-40fa-45bb-a650-fd024af0c8a4	20130429T050451Z	1	900000000000207008	450994008	86133004	
9f2333fe-fabb-499f-af31-4fd8abaf971d	20130429T050451Z	1	900000000000207008	450994008	286903005	
c2a4a14f-a67b-4dc9-8ecb-2f4a03b78f7c	20130429T050451Z	1	900000000000207008	450994008	54687002	
4f300e32-b3e6-4216-9616-fb45cbeedc5f	20130429T050451Z	1	900000000000207008	450994008	25225006	
0d6f276f-6875-4952-a35c-904365ba5ebf	20130429T050451Z	1	900000000000207008	450994008	66857006	
